order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.3304	0.0572	0.794	0	0	93.9	52.1
1	1	0.0208	0.2418	0.0449	0.666	0.098	68.9	45.6	74.6
1	1	0.0249	0.1268	0.0229	0.342	0.244	103.3	-177.3	126.9
1	1	0.018	0.0589	0.0134	0.246	0.144	64.6	44	66.3
1	1	0.0243	0.0277	0.0046	0.06	0.16	66	37.5	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.0665	0.0137	0.224	0.14	49.6	51.6	85.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0186	0.0318	0.0068	0.117	0.144	45.1	-98.6	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0186	0.0251	0.0054	0.092	0.15	15.4	-82.2	101.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0959	0.02	0.334	0.098	22.7	-42	96.5
0	0	0.0253	0.0424	0.0067	0.085	0.08	0	-123.9	140.5
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0626	0.0096	0.118	0.303	76	170.2	92.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.0328	0.0076	0.141	0.188	82.5	169.1	125.2
2	4	0.0153	0.0251	0.0075	0.19	0.218	165.6	13.9	164.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.093	0.0196	0.331	0.342	62.9	-94	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0254	0.0296	0.0047	0.059	0.141	93.4	-125.6	56.6
1	1	0.0207	0.0404	0.0082	0.135	0.32	140.9	132.9	56.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0179	0.0488	0.0108	0.189	0.106	32.3	-2.4	26.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0164	0.0029	0.04	0.355	54.8	-139.2	45.8
0	0	0	0	0	0	0	0	0	0
3	33	0.0209	0.0288	0.0055	0.083	0.196	80.9	-64.7	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0246	0.085	0.0138	0.178	0.155	89.2	-53.7	99.9
0	0	0	0	0	0	0	0	0	0
2	30	0.0198	0.015	0.003	0.049	0.327	153	4.1	46.8
3	17	0.0191	0.0346	0.0072	0.121	0.107	66.7	-27	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0179	0.0325	0.0073	0.129	0.114	125.8	95	98.4
