order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.8956	0.1289	1.492	0	0	70.5	49.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.154	0.0208	0.225	0.172	86.1	173.7	62.7
1	1	0.0274	0.5933	0.0894	1.078	1.154	94.1	69.2	43.2
2	4	0.0266	0.0728	0.0109	0.13	1.413	113.3	-74	57
2	4	0.0308	0.2026	0.0263	0.272	1.779	139.3	177.4	115
2	4	0.0209	0.0742	0.0143	0.226	1.722	52.4	-29.3	56.7
2	4	0.0231	0.058	0.0101	0.139	1.806	115	-148.9	107.9
2	4	0.0258	0.062	0.0096	0.118	1.818	65	-53.5	45.8
3	13	0.0275	0.0687	0.01	0.116	1.845	41.9	-114	65
1	1	0.0249	0.1829	0.0293	0.375	0.272	32.6	-135.1	106.6
0	0	0.0308	0.0687	0.0089	0.092	0.229	0	17.6	109.7
2	4	0.0258	0.1423	0.022	0.271	1.808	117.8	-157.7	74.5
3	7	0.0251	0.0517	0.0082	0.104	1.79	88	-99.1	53.2
