order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.2162	0.0318	0.377	0	0	12.7	44
1	1	0.0223	0.4462	0.0892	1.436	0.058	51.1	-43.1	77.3
2	2	0.0212	0.0484	0.0091	0.137	0.079	91.4	43	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0178	0.0569	0.0128	0.229	0.097	58.6	-126.2	102.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0125	0.016	0.0047	0.11	0.065	36.2	-138.2	99.8
2	2	0.0154	0.0256	0.0067	0.139	0.078	96.7	126	38.1
3	8	0.0169	0.0201	0.0054	0.121	0.099	66.3	-73.9	59.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0259	0.0062	0.119	0.131	68.8	-0.8	66.4
2	2	0.0148	0.048	0.0141	0.335	0.157	57.9	-54.2	94.3
2	2	0.0149	0.0183	0.0049	0.105	0.147	48.9	46.9	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0138	0.0179	0.006	0.167	0.14	71.6	-67.3	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	97	0.0148	0.0249	0.0061	0.121	0.163	44.2	-139.9	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	29	0.005	0.002	0.0016	0.101	0.16	125.6	72.5	40.7
0	0	0.0216	0.0231	0.0043	0.063	0.135	0	-30.5	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.1322	0.0249	0.373	0.147	34.1	-11.3	137.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0331	0.007	0.117	0.153	94.5	-84.5	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0335	0.1436	0.0171	0.162	0.118	28.8	-55.3	120.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.0374	0.0078	0.129	0.145	86.5	-69.7	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0253	0.0342	0.0054	0.068	0.12	39.9	-53.6	80.4
2	2	0.022	0.0525	0.0096	0.139	0.093	144.8	-120.4	83.2
2	2	0.0207	0.199	0.0384	0.589	0.124	62.4	80.9	82.9
2	2	0.0187	0.0346	0.0074	0.126	0.098	74.7	-89.4	69.5
0	0	0	0	0	0	0	0	0	0
3	58	0.0146	0.0613	0.0145	0.275	0.133	29.4	-136.9	69.7
2	2	0.018	0.125	0.0287	0.523	0.118	67.3	108.8	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0184	0.084	0.0182	0.315	0.263	129.7	145.8	143
4	86	0.0288	0.1666	0.0231	0.255	0.18	61.2	-151	76.2
3	62	0.0163	0.016	0.0039	0.076	0.271	160.5	-172.9	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	88	0.0155	0.0214	0.0055	0.114	0.257	112.1	19.2	152.4
0	0	0.0236	0.0366	0.0062	0.084	0.168	0	119	51
3	8	0.0189	0.0233	0.0049	0.083	0.076	82.1	-54	55.8
3	16	0.0179	0.0607	0.0136	0.241	0.151	60.7	-7.7	70.6
