order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.1869	0.0261	0.291	0	0	119.1	70.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1886	0.0259	0.283	0.041	107.3	-96.9	52.6
1	1	0.0267	0.056	0.0092	0.121	0.02	103	-26.3	38.4
1	1	0.0249	0.0667	0.0107	0.137	0.033	22.8	95.2	73
1	1	0.0093	0.0098	0.0044	0.163	0.023	39.1	107.3	75.2
1	1	0.0279	0.5342	0.0912	1.271	0.102	116.6	31.5	38.3
2	3	0.02	0.0419	0.0084	0.133	0.074	87	-18.9	85.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.2413	0.0436	0.632	0.081	60.6	69.5	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0102	0.006	0.0027	0.102	0.068	80.1	-81.1	149.1
2	10	0.015	0.1209	0.0266	0.472	0.088	88.8	-171.8	151.9
2	10	0.0192	0.0324	0.0068	0.112	0.151	34.4	150.7	65.3
0	0	0	0	0	0	0	0	0	0
2	3	0.022	0.0382	0.007	0.101	0.091	97.3	-74.6	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0305	0.0988	0.013	0.135	0.179	22.1	127.3	64.5
2	3	0.0192	0.0305	0.0063	0.105	0.156	152.8	-33.7	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0192	0.0306	0.0064	0.106	0.055	66.2	-18.9	114.2
3	15	0.005	0.0023	0.0018	0.117	0.087	66.2	11	83.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0217	0.0281	0.0052	0.076	0.182	58.8	92.2	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0191	0.1145	0.0218	0.337	0.256	67.8	27	50.7
3	15	0.0253	0.0425	0.0067	0.084	0.065	121.1	-109.5	90.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0266	0.0556	0.0084	0.1	0.21	120.7	127.6	74.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0219	0.0241	0.0044	0.064	0.216	5.5	18.2	60
3	45	0.0234	0.024	0.0057	0.109	0.229	53.8	-175.9	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0175	0.0575	0.0149	0.32	0.053	34.7	-154.8	43.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0213	0.0381	0.0071	0.106	0.196	130	157	80.1
3	42	0.0236	0.0568	0.0101	0.143	0.303	93.2	0.8	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0223	0.0461	0.0083	0.118	0.25	116.8	23.4	37
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0204	0.0401	0.0083	0.138	0.31	137.2	96.2	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.019	0.0636	0.0129	0.209	0.158	149.2	-116.7	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0209	0.0885	0.0169	0.257	0.299	63.8	-50.6	6.4
3	42	0.0221	0.0689	0.0125	0.179	0.325	49	5.2	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.018	0.0397	0.0088	0.156	0.148	53.5	-62.9	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	71	0.005	0.0017	0.0014	0.088	0.325	105.7	-152.4	148.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
