order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.3315	0.0442	0.471	0	0	16	98.6
1	1	0.0278	0.3125	0.0429	0.474	-0.012	78.5	-58.7	71.3
1	1	0.0203	0.0684	0.0137	0.218	0.008	104.6	96.8	81.9
1	1	0.0229	0.0749	0.0131	0.182	0.022	175.3	-143.3	85.4
1	1	0.0195	0.0515	0.0105	0.172	0.031	139.3	145.2	99.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.0759	0.0149	0.233	0.002	27	1.1	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0293	0.0057	0.089	0.127	85	-87.3	78.4
2	2	0.0284	0.1023	0.0148	0.171	0.187	76.9	149.1	97.6
2	2	0.0213	0.0527	0.0099	0.148	0.243	63.3	150.5	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0176	0.0163	0.0037	0.067	0.298	120	-18.4	71.2
