order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0184	0.1652	0.038	0.719	0	0	-18.2	45.4
1	1	0.0192	0.1248	0.0295	0.565	0.208	99.4	45.9	94.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0211	0.0054	0.108	0.211	75.2	53.4	110.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0113	0.122	0.0437	1.247	0.198	83.2	-129.2	101.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0314	0.0875	0.0111	0.113	0.305	71	-131.3	35.1
2	2	0.0172	0.0171	0.004	0.074	0.333	166.8	-74.9	106.8
2	6	0.0119	0.0283	0.0095	0.255	0.306	138.3	97	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0113	0.0119	0.0047	0.152	0.257	80.4	47.4	74
