order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0627	1.9996	0.1416	0.818	0	0	-48.7	87.5
1	1	0.0279	0.2132	0.0264	0.269	-0.013	62.7	-54.9	25
1	1	0.0281	0.5166	0.0721	0.802	0.034	93.5	-32	94.3
1	1	0.0289	0.1638	0.022	0.235	0.067	78.1	-109	108.6
1	1	0.0276	0.1357	0.0191	0.214	0.062	83.9	-93.8	156.5
2	2	0.0338	0.2086	0.0248	0.235	0.072	129	69.6	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0163	0.1418	0.0237	0.328	0.097	72.7	126.9	81.3
2	3	0.0286	0.1696	0.025	0.297	0.135	82.2	-19.4	88.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0251	0.1162	0.019	0.255	0.086	40.4	-161.1	16.3
4	13	0.0249	0.0521	0.0084	0.107	0.138	49	-99.7	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0107	0.0081	0.003	0.09	0.118	88.5	154.4	83.3
0	0	0	0	0	0	0	0	0	0
4	13	0.0237	0.009	0.0015	0.02	0.156	62.4	-36.4	154.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.0395	0.0129	0.339	0.074	178.4	-39.6	72.5
2	2	0.02	0.0253	0.0051	0.081	0.044	71.9	151.9	154.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0107	0.0121	0.0041	0.112	0.044	0	-76.9	89.5
