order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1814	0.0281	0.357	0	0	164.6	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0424	0.0085	0.151	0.031	131.9	-43.9	20.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.1454	0.0342	0.645	0.254	59.5	76.3	48.8
1	1	0.0178	0.0384	0.0096	0.195	0.25	59.7	-93.3	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0172	0.0339	0.0091	0.205	0.353	129.9	21.4	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0175	0.0402	0.0092	0.167	0.355	38.3	-176.2	69.4
2	6	0.0163	0.0313	0.0076	0.148	0.415	88.4	-17.3	70.7
0	0	0	0	0	0	0	0	0	0
3	15	0.0059	0.0018	0.0012	0.065	0.376	110.8	39.2	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0276	0.034	0.0049	0.057	0.451	78.2	21.3	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.015	0.0123	0.0037	0.096	0.496	58.2	98.6	46.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0135	0.0036	0.077	0.555	114.3	75.4	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0546	0.01	0.147	0.148	115	162.8	104.2
