order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0373	0.3567	0.0379	0.346	0	0	68.6	45.4
2	14	0.029	0.2422	0.0348	0.403	0.134	114.2	-95.9	54.7
2	14	0.0275	0.3176	0.0449	0.507	0.133	110.5	-93.5	110.1
2	14	0.0291	0.3328	0.0426	0.439	0.166	170.5	53.9	89.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0288	0.1997	0.0277	0.306	0.137	80.5	127.5	108
2	14	0.0282	0.2203	0.0313	0.353	0.148	27.6	71.6	82.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0276	0.1733	0.0255	0.3	0.097	52.1	-101.6	134.5
2	14	0.0368	0.3298	0.0359	0.311	0.129	143.7	49.3	84
2	14	0.0388	0.2313	0.0239	0.196	0.142	72.3	151.7	135.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	1.3804	0.1507	1.332	0.076	4.3	165	68.9
3	3	0.0284	0.2086	0.0294	0.329	0.069	91	126.4	115.6
