order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0749	2.3188	0.1278	0.561	0	0	-30.3	50.6
1	1	0.0285	0.2214	0.031	0.351	0.106	72.3	89.7	92.4
1	1	0.0288	0.1113	0.0155	0.171	0.064	66.1	-93.6	87.9
1	1	0.0431	0.4968	0.0482	0.4	0.18	170.6	125.4	70
2	18	0.0286	0.1482	0.0207	0.23	0.386	83.8	-112	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0301	0.1091	0.0155	0.177	0.092	88.1	26.7	120
2	2	0.0301	0.1084	0.0156	0.183	0.086	69.7	-128.1	162
2	2	0.0087	0.0079	0.004	0.168	0.084	117.7	15.9	110.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0154	0.0394	0.01	0.202	0.248	76.5	-40	113.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0149	0.0228	0.0061	0.13	0.069	103	41.7	24.4
3	10	0.0256	0.0749	0.0117	0.145	0.062	71.7	-69.2	40.3
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.002	0.0016	0.103	0.1	96.9	139.7	45
1	1	0.0677	1.9181	0.1294	0.747	0.11	6.1	25.6	33.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0335	0.2385	0.0288	0.277	0.43	90.6	-87.4	71.4
