order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.3439	0.0469	0.511	0	0	48.3	46.2
1	1	0.0149	0.0171	0.0045	0.095	0.123	51.2	56.7	79.8
2	26	0.023	0.106	0.0184	0.254	0.205	78.4	122.2	34.7
2	26	0.0222	0.1366	0.0248	0.358	0.189	40.8	61.7	89.2
2	26	0.0173	0.0607	0.0138	0.251	0.217	34.9	-48.1	75.7
0	0	0	0	0	0	0	0	0	0
2	26	0.0185	0.1227	0.025	0.411	0.515	73.7	68	97.2
3	4	0.0233	0.0314	0.0054	0.074	0.18	95.2	-53	169.4
3	4	0.0325	0.2236	0.0275	0.269	0.19	63.8	157	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0221	0.0243	0.0044	0.063	0.747	138.5	155	162.7
0	0	0	0	0	0	0	0	0	0
2	26	0.0127	0.0225	0.0071	0.176	0.947	22.3	-138.2	79.2
2	26	0.0096	0.0061	0.0024	0.075	0.987	15.3	-57.9	10.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0229	0.0504	0.0088	0.122	1.027	49.7	-129.2	64
2	26	0.0203	0.0753	0.0145	0.222	1.171	126.8	-107.1	122.8
2	26	0.0239	0.0575	0.0096	0.127	1.161	114.6	-151.1	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0182	0.0256	0.0056	0.098	1.273	110.4	125.5	119.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.8406	0.1386	1.839	0.192	62.4	24.6	70.6
0	0	0	0	0	0	0	0	0	0
3	7	0.0205	0.0203	0.004	0.062	0.566	80.8	73.8	111.8
