order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0174	0.1077	0.0239	0.431	0	0	-125.8	70.4
1	1	0.0165	0.0184	0.0045	0.086	0.015	130.4	47.7	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.1244	0.029	0.58	0.072	109.3	-124.4	67.8
1	1	0.0133	0.0417	0.0122	0.291	0.088	85.1	-73	71.7
1	1	0.0141	0.0135	0.0043	0.112	0.077	93.9	-130	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0123	0.0212	0.0069	0.18	0.203	135.7	14.7	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0126	0.0131	0.0041	0.104	0.1	31.7	-72.5	103.4
