order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0284	0.325	0.0491	0.601	0	0	135.1	26.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0308	0.006	0.094	0.14	144.8	-129.9	105.7
1	1	0.0198	0.0225	0.0046	0.073	0.171	167.8	-145.1	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.2169	0.0391	0.562	0.153	37.3	114.9	93.3
1	1	0.0169	0.0542	0.0137	0.282	0.163	60.7	52.7	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0234	0.069	0.0118	0.161	0.1	42.8	-93.1	91.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.0295	0.0049	0.064	0.199	44.3	-22	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0152	0.0039	0.079	0.239	126.8	-117.2	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0438	0.1396	0.0127	0.093	0.094	74.6	-170.8	92.5
0	0	0.0253	0.0761	0.0116	0.15	0.118	0	109.1	75.8
2	21	0.0395	0.1871	0.019	0.153	0.073	75.1	66.3	153.2
