radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0159	0.0468	-0.1326	0.1716	-0.16	0.57	-0.0578	0.8196	0	2	1	0	1	0.004	0.375	0	0.0171
0.0115	0.0797	-0.124	0.1479	-0.1212	0.3752	-0.3053	0.8752	1	3	1	0	2	0.0009	0.3333	0	0.0113
0.0145	0.0302	-0.0996	0.123	-0.0436	0.5759	-0.738	0.3517	2	4	1	0	3	0.0013	0.25	0	0.0145
0.0162	0.023	-0.0874	0.1059	-0.03	0.3208	-0.2136	0.9228	3	5	1	0	4	0.0012	0.3333	0	0.0182
0.0115	0.0257	-0.0717	0.0908	-0.0108	0.2244	-0.0063	0.9745	4	6	1	0	5	0.01	0.05	0	0.01
0.0115	0.0282	-0.0629	0.0927	-0.0147	0.674	0.7287	0.1214	5	7	1	0	6	0.0007	0.375	0	0.0093
0.0115	0.0608	-0.0501	0.1129	-0.0142	-0.0441	-0.9766	0.2105	6	8	1	0	7	0.0008	0.375	0	0.0096
0.0115	0.0232	-0.0486	0.0555	-0.0011	0.4277	-0.9034	0.0317	7	9	1	0	8	0.0011	0.25	0	0.009
0.0115	0.0446	-0.0456	0.0305	0.0053	0.3394	-0.9112	-0.2336	8	10	1	0	9	0.0053	0.375	0	0.0115
0.0115	0.0338	-0.0129	0.005	-0.0055	0.6513	-0.7508	0.1101	9	11	1	0	10	0.0051	0.375	0	0.0102
0.0115	0.0271	0.0079	-0.0168	0.0132	0.9485	-0.2814	0.1453	10	12	1	0	11	0.002	0.075	0	0.0053
0.0115	0.0273	0.0162	-0.0054	0.012	0.6663	0.6868	0.2904	11	13	1	0	12	0.01	0.05	0	0.01
0.0141	0.0634	0.0171	-0.0109	-0.0013	0.412	-0.7493	0.5185	12	14	1	0	13	0.0011	0.4167	0	0.0146
0.0167	0.0599	0.0666	-0.0793	0.0092	-0.0771	-0.7676	0.6362	13	15	1	0	14	0.0024	0.225	0	0.0303
0.0131	0.0313	0.0728	-0.1169	0.0446	0.5657	-0.5279	0.6336	14	16	1	0	15	0.0015	0.4167	0	0.0131
0.0115	0.0026	0.0887	-0.1304	0.0671	0.6019	-0.2819	0.7472	15	17	1	0	16	0.005	0.625	0	0.0115
0.0115	0.0108	0.0903	-0.1305	0.0535	-0.3964	0.9172	0.0386	16	18	1	0	17	0.01	0.05	0	0.01
0.0115	0.0144	0.086	-0.1206	0.0539	0.7141	-0.0682	0.6967	17	19	1	0	18	0.01	0.05	0	0.01
0.0115	0.0167	0.0967	-0.1222	0.0634	-0.4892	-0.7257	0.4838	18	0	1	0	19	0.01	0.05	0	0.01
0.0089	0.03	-0.0547	0.0821	-0.0188	-0.283	-0.1634	-0.9451	7	21	3	1	1	0.0018	0.375	1	0.0089
0.0089	0.0351	-0.0632	0.0772	-0.0472	-0.9763	0.0586	-0.2081	20	22	3	1	2	0.0018	0.375	0	0.0089
0.0077	0.0144	-0.0987	0.0813	-0.0464	-0.9262	0.3023	-0.2255	21	23	3	1	3	0.01	0.05	0	0.01
0.0062	0.0196	-0.1121	0.0856	-0.0497	-0.536	-0.8427	0.0506	22	24	3	1	4	0.01	0.05	0	0.01
0.0044	0.0114	-0.1237	0.0681	-0.0512	-0.912	0.2334	0.3373	23	0	3	1	5	0.0029	0.125	0	0.01
0.0098	0.0459	-0.0462	0.115	-0.0036	-0.1168	0.8108	-0.5736	7	26	4	1	1	0.003	0.4167	0	0.0098
0.0098	0.0746	-0.0507	0.149	-0.0266	0.7506	-0.3667	-0.5496	25	27	4	1	2	0.0009	0.375	0	0.0081
0.01	0.034	0.0067	0.1177	-0.0573	0.8543	-0.4355	-0.2838	26	28	4	1	3	0.01	0.05	0	0.01
0.01	0.0377	0.0263	0.1101	-0.0808	0.7076	-0.3045	-0.6376	27	29	4	1	4	0.01	0.05	0	0.01
0.01	0.0235	0.0405	0.1017	-0.0685	0.8287	-0.4571	0.3229	28	30	4	1	5	0.01	0.05	0	0.01
0.0099	0.0027	0.0461	0.1047	-0.0559	0.4667	0.1462	0.8722	29	0	4	1	6	0.01	0.05	0	0.01
0.0025	0.0367	0.0083	-0.0046	0.0037	0.4823	0.2567	-0.8376	10	32	7	1	1	0.0122	0.2	1	0.01
0.0025	0.0313	0.0165	0.0072	-0.038	-0.7073	-0.4962	0.5034	31	33	7	1	2	0.0047	0.2	0	0.01
0.0025	0.009	-0.0049	-0.0066	-0.0235	-0.2766	0.6183	0.7356	32	0	7	1	3	0.0061	0.15	0	0.01
0.0109	0.0824	0.0917	-0.1436	0.0638	0.4339	-0.7201	0.5414	17	35	9	1	1	0.0015	0.375	0	0.0114
0.0102	0.0558	0.129	-0.2005	0.1082	0.8455	-0.5141	0.1445	34	36	9	1	2	0.0009	0.2917	0	0.0117
0.0084	0.0488	0.1726	-0.2261	0.1258	0.882	-0.2455	0.4022	35	37	9	1	3	0.01	0.05	0	0.01
0.0068	0.0373	0.2052	-0.2547	0.1352	0.7596	-0.6111	0.2227	36	38	9	1	4	0.01	0.05	0	0.01
0.0053	0.0324	0.2219	-0.2429	0.1524	0.7965	0.1171	0.5932	37	39	9	1	5	0.01	0.05	0	0.01
0.0039	0.017	0.2006	-0.2493	0.1398	-0.233	-0.7706	0.5932	38	0	9	1	6	0.01	0.05	0	0.01
0.0092	0.1641	0.1944	-0.2565	0.1456	-0.8331	0.4574	-0.3108	39	41	11	2	1	0.003	0.4583	1	0.0092
0.0092	0.052	0.0577	-0.1814	0.0946	0.7743	-0.2618	0.5762	40	42	11	2	2	0.003	0.4583	0	0.0092
0.0092	0.0129	0.0924	-0.1944	0.1197	0.6165	0.4533	-0.6437	41	0	11	2	3	0.01	0.05	0	0.01
