order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0158	0.113	0.029	0.605	0	0	-133.2	78.4
1	1	0.0147	0.0396	0.0108	0.233	0.026	83.1	-97.6	93.9
2	2	0.0154	0.0237	0.0062	0.128	0.02	60.7	-39.4	74.7
2	2	0.0184	0.0327	0.0071	0.123	0.035	116.7	-57.6	106.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0386	0.0078	0.124	0.029	79.7	-163.3	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.0192	0.0059	0.143	0.055	171.5	69.7	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0645	0.0183	0.418	0.008	48.7	-179.9	53.7
