order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.4291	0.0545	0.552	0	0	94.6	62.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.1947	0.026	0.277	0.124	50.2	-145.4	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.1065	0.0164	0.202	0.126	105.3	-1.3	80.5
1	1	0.02	0.0415	0.0083	0.132	0.154	120.8	-22.2	76.8
1	1	0.0222	0.0825	0.0149	0.213	0.122	69.7	42.6	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.01	0.0097	0.0041	0.139	0.142	61.2	-97	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0186	0.0173	0.0037	0.063	0.14	173	-161.5	96
