order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.1307	0.0214	0.28	0	0	54.3	92.1
1	1	0.0232	0.1573	0.0296	0.446	0.005	78.9	132.3	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0182	0.0573	0.0136	0.257	0.053	49.9	67.4	77.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0734	0.0166	0.304	0.087	133.3	-75.8	96
2	2	0.0182	0.0259	0.0064	0.134	0.098	85.2	-134.6	1.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0173	0.0118	0.0027	0.05	0.083	0	-159	142.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.084	0.0156	0.232	0.023	112.7	20	34
2	113	0.022	0.0437	0.008	0.115	0.065	89.2	-36.5	59.1
3	7	0.0135	0.0207	0.0061	0.145	0.118	124.1	-171.5	128.1
0	0	0	0	0	0	0	0	0	0
3	9	0.0068	0.0019	0.0012	0.064	0.063	106.5	137.9	36.4
2	2	0.0216	0.0892	0.0184	0.307	0.111	41.1	44.7	56.2
2	2	0.0209	0.0538	0.0111	0.185	0.097	96.5	-57.4	170.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	114	0.0224	0.0536	0.0096	0.135	0.085	145.5	-110.8	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	113	0.0217	0.074	0.0141	0.214	0.057	154.3	51.6	74.8
2	113	0.0275	0.1185	0.0172	0.199	0.055	57.1	20.7	138.8
2	113	0.0175	0.0702	0.0156	0.278	0.062	84.7	-117.1	107.7
2	113	0.0201	0.1379	0.0272	0.43	0.066	43.3	-157.3	79.7
2	113	0.0206	0.0591	0.0122	0.209	0.064	8.2	-124.4	96.8
3	15	0.0209	0.0608	0.0118	0.181	0.066	165.4	-125.9	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.032	0.0055	0.076	0.107	85.5	-143.4	76.3
2	14	0.0206	0.0583	0.0113	0.176	0.038	98.4	73.6	121.2
3	27	0.0184	0.0239	0.0052	0.09	0.019	40.7	102.6	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0165	0.0331	0.008	0.154	0.045	52.4	-61.4	73.8
2	113	0.0205	0.1121	0.0258	0.479	0.131	46.4	-178.4	65.2
3	7	0.0206	0.0325	0.0063	0.098	0.16	42.9	-104.9	137.4
3	9	0.0139	0.0213	0.0061	0.14	0.065	103.8	148.9	60.5
3	9	0.0128	0.0134	0.0042	0.105	0.068	91.6	-161.1	5.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0184	0.0494	0.0114	0.209	0.158	107.9	-141.3	72.6
3	37	0.0208	0.0248	0.0048	0.073	0.023	49.5	133.2	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0142	0.0161	0.0045	0.102	0.106	99.8	133.7	62.9
4	42	0.0189	0.0174	0.0037	0.062	0.069	47.4	-45.6	36.8
2	113	0.0228	0.1104	0.0193	0.27	0.106	61.7	34	135.3
3	43	0.0195	0.0413	0.0085	0.139	0.14	99.5	-77.1	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
