order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.2667	0.0389	0.453	0	0	55.4	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0239	0.159	0.0266	0.355	0.198	19.6	26.8	19.1
0	0	0	0	0	0	0	0	0	0
3	33	0.0263	0.05	0.0076	0.092	0.188	82.3	-121.2	146.5
3	33	0.0162	0.0217	0.006	0.142	0.184	44.2	129.7	127.2
2	32	0.0183	0.0319	0.0077	0.149	0.225	79.6	-47.5	68
2	32	0.0203	0.0138	0.0027	0.043	0.239	86.5	-27.7	138.2
0	0	0	0	0	0	0	0	0	0
4	8	0.005	0.0014	0.0011	0.07	0.099	111.5	-119.7	84.8
0	0	0	0	0	0	0	0	0	0
2	32	0.0178	0.0153	0.0034	0.061	0.381	65.4	30.8	158.5
2	32	0.0233	0.1369	0.0232	0.314	0.501	55.8	-8.7	57
2	32	0.0224	0.0747	0.0133	0.189	0.664	163.5	9.4	141.2
0	0	0	0	0	0	0	0	0	0
2	32	0.0144	0.0091	0.0025	0.056	0.715	131.4	-123.7	115
2	32	0.0212	0.0283	0.0055	0.084	0.756	71.8	177.9	98
2	32	0.005	0.0008	0.0007	0.043	0.944	67.7	-82.4	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0067	0.0038	0.0025	0.136	1	97.7	-128.5	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.007	0.0041	0.0025	0.116	0.994	29.3	-122.1	24.3
2	32	0.0209	0.1049	0.02	0.305	1.161	81	-119.5	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0149	0.0195	0.0054	0.12	1.288	86.3	125.8	83.3
2	32	0.005	0.0006	0.0005	0.033	1.312	125.6	155.3	101.6
1	1	0.0255	0.7802	0.1403	2.041	0.163	13	-23.4	68.6
2	32	0.0241	0.1378	0.0273	0.445	0.181	80.1	68.8	56.5
