order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0358	0.4484	0.0485	0.419	0	0	-39.5	42
1	1	0.0349	0.2892	0.0348	0.336	0.139	74.4	-26	89.7
1	1	0.0272	0.0839	0.0124	0.145	0.191	148.8	-30	90.7
1	1	0.0282	0.0881	0.0125	0.141	0.159	80.9	-134.2	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0549	0.0112	0.182	0.148	120.8	102.6	44.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0331	0.1501	0.0183	0.178	0.13	37.5	-57.7	75.3
3	16	0.0226	0.0414	0.0081	0.128	0.078	8.5	27.5	127.1
1	1	0.0212	0.0156	0.0029	0.044	0.15	96.4	0.2	124.1
2	2	0.0314	0.0989	0.0135	0.15	0.162	76.4	-136.2	45.6
0	0	0	0	0	0	0	0	0	0
3	9	0.0257	0.0915	0.0142	0.176	0.16	40.5	-94.8	51.3
0	0	0	0	0	0	0	0	0	0
2	2	0.035	0.328	0.0375	0.342	0.141	35.1	58.6	100.3
0	0	0.0263	0.0592	0.009	0.109	0.192	0	-111.3	81.8
