order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0773	5.2149	0.1974	0.619	0	0	-78.9	9.2
1	1	0.0505	4.4492	0.3406	2.18	0.124	37.3	-119.1	96.7
1	1	0.0546	1.918	0.1436	0.88	0.164	90.6	-165.3	72.8
2	34	0.0409	0.2004	0.0196	0.152	0.134	28.3	140.6	97.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0449	3.2645	0.2743	1.9	0.181	13.6	-57.7	114.3
2	2	0.0407	0.6107	0.0601	0.47	0.167	73.8	-50.2	30.9
2	2	0.0334	0.193	0.0231	0.221	0.123	94.6	143.1	103.9
2	2	0.0078	0.0167	0.0085	0.346	0.117	116.9	-58.7	40.3
2	3	0.0349	0.2571	0.0295	0.269	0.295	23.5	-67.7	54.5
2	3	0.0434	0.419	0.0386	0.283	0.287	134.6	100.2	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0323	0.5367	0.0619	0.571	0.125	169.8	9.9	94.5
3	6	0.0561	2.0313	0.1529	0.921	0.142	70.5	31.3	71.3
3	6	0.0281	0.4096	0.0582	0.659	0.121	71.6	-44.5	77.4
3	6	0.0534	0.5294	0.0396	0.236	0.164	59.4	-162.4	30.4
3	6	0.0367	0.4877	0.0507	0.422	0.13	47	-28.6	96.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0213	0.1728	0.0325	0.485	0.164	156.6	147.3	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0532	1.0166	0.0765	0.458	0.129	177.1	141.6	89.8
3	6	0.0553	0.5875	0.0425	0.245	0.171	46.2	-157.4	113.8
3	6	0.0504	0.6139	0.0487	0.307	0.135	38.2	-104.1	86.2
0	0	0	0	0	0	0	0	0	0
3	6	0.023	0.0857	0.0149	0.206	0.113	93.7	49.9	112
3	6	0.0379	0.4944	0.0522	0.438	0.207	66.6	49.4	115.2
2	2	0.0211	0.074	0.014	0.212	0.114	75.8	-35.1	98.5
0	0	0	0	0	0	0	0	0	0
4	15	0.0293	0.1605	0.0219	0.238	0.074	66.6	-143.8	120.2
4	16	0.0291	0.1472	0.0203	0.222	0.218	105	-35.5	52.8
1	1	0.0665	2.1648	0.1329	0.652	0.159	151.3	168.4	92.1
2	2	0.052	0.6412	0.0493	0.302	0.138	144.3	117.6	92.9
