order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0569	1.7201	0.1284	0.809	0	0	-0.5	63.9
1	1	0.0234	0.1565	0.0275	0.386	-0.003	51.9	-50.2	85
1	1	0.0322	0.3489	0.0435	0.434	0.17	87.6	-100.7	127.5
1	1	0.0308	0.1215	0.0164	0.179	0.162	109.2	12.3	104.5
1	1	0.0258	0.1018	0.0157	0.192	0.502	6	-29.5	21.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0109	0.0022	0.036	0.017	122.5	-95.7	53.9
2	3	0.0298	0.0783	0.0105	0.112	0.121	30.3	-103.1	97.3
2	3	0.0208	0.1276	0.021	0.28	0.043	100.6	43	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0248	0.0927	0.015	0.192	0.079	140	-135.1	112.5
2	5	0.0245	0.0728	0.0104	0.121	0.529	39.3	57	35
3	9	0.0254	0.068	0.011	0.143	0.041	51	87.8	68.2
3	12	0.0487	0.2866	0.0235	0.154	0.069	27.4	-148.1	88.2
