order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.1279	0.0231	0.342	0	0	-83.9	59.4
1	1	0.019	0.1372	0.0313	0.575	0.176	22.9	169.8	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1367	0.0238	0.331	0.154	162.5	-94.1	120.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0433	0.0109	0.228	0.146	139.4	-131	76.1
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0479	0.0108	0.196	0.183	51.1	-41	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0161	0.017	0.0049	0.118	0.163	57.2	-124.2	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0527	0.0119	0.215	0.169	20.6	40.2	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0243	0.0598	0.0099	0.13	0.069	108.4	165.8	38.9
2	8	0.0214	0.0296	0.0055	0.082	0.153	171	120.3	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0319	0.1034	0.013	0.129	0.087	18	-96.5	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0011	0.0009	0.055	0.241	87.3	-27.2	80.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0149	0.0232	0.0061	0.128	0.279	74	-83.4	11.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0464	0.0107	0.195	0.249	61.6	-32	26.5
2	2	0.0189	0.0566	0.0119	0.201	0.288	37	-99.1	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0175	0.0284	0.0065	0.118	0.294	48.6	100.8	68.5
2	2	0.0143	0.0138	0.0039	0.087	0.295	38.3	115	93.6
2	2	0.015	0.0235	0.0058	0.116	0.327	103.5	52	142.4
2	2	0.0128	0.0208	0.0065	0.161	0.342	92.7	-152.9	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0218	0.0056	0.114	0.406	113.6	-156.5	89.7
2	2	0.0141	0.0209	0.0057	0.123	0.436	90.9	-168.6	110.7
0	0	0.0191	0.019	0.0045	0.087	0.375	0	-14.3	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0422	0.0094	0.165	0.203	81.4	-125.2	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0175	0.0345	0.0079	0.143	0.337	52.4	156.4	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0232	0.0292	0.005	0.069	0.192	0	173.8	20.6
