order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.1697	0.034	0.558	0	0	157.6	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0184	0.0635	0.0138	0.239	0.032	69.1	69.6	78.8
2	25	0.018	0.0382	0.0085	0.151	0.065	49.5	-57.9	91.7
0	0	0	0	0	0	0	0	0	0
2	25	0.0299	0.0931	0.0125	0.133	0.043	59.4	45	57.9
2	25	0.018	0.0143	0.0032	0.057	0.051	71.1	111.1	92.6
1	1	0.0144	0.0185	0.0058	0.15	0.069	112.8	16.5	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0185	0.0576	0.0125	0.214	0.043	92.5	-116.8	59.3
0	0	0	0	0	0	0	0	0	0
3	13	0.0176	0.0212	0.0048	0.088	0.059	17.6	-153.6	60.6
3	13	0.0186	0.0233	0.005	0.086	0.074	99.4	99.3	47.1
2	25	0.0096	0.0059	0.0026	0.092	0.064	142	117.8	101.8
2	25	0.0302	0.1449	0.0192	0.203	0.059	118	-157.8	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0219	0.0297	0.0054	0.079	0.086	27.9	-153.3	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0019	0.0015	0.097	0.112	14.3	-157.1	125.3
1	1	0.019	0.125	0.0275	0.482	0.028	23.9	142.4	83.1
