order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.012	0.0097	0.0032	0.085	0	0	109.2	68.4
1	1	0.0114	0.0899	0.0317	0.889	0.013	18.2	86.5	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0123	0.0301	0.0098	0.254	0.113	88.5	-72.7	83.5
2	2	0.0108	0.0182	0.0076	0.261	0.116	82.2	95.5	103.5
2	2	0.0108	0.013	0.0055	0.192	0.133	51.9	-23.3	74
2	2	0.0107	0.0128	0.0053	0.176	0.131	58.1	85.4	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0107	0.0091	0.0039	0.141	0.139	38	144.7	74.7
