order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.3819	0.056	0.677	0	0	28.9	73.6
1	1	0.0218	0.2496	0.0412	0.553	0.369	81.6	32.2	60.4
2	2	0.0273	0.1164	0.0173	0.206	0.459	137.6	146.3	160.2
2	2	0.0137	0.0209	0.0061	0.143	0.679	25.5	70.6	87.8
3	15	0.0288	0.0687	0.0095	0.105	0.476	114.5	161	147.4
2	2	0.0199	0.0293	0.0066	0.12	0.603	106.9	70.2	123.3
2	2	0.0215	0.041	0.0076	0.113	0.633	20.9	78.2	9.3
2	2	0.0201	0.047	0.0094	0.149	0.659	118.1	149.1	43
2	2	0.016	0.0303	0.0076	0.15	0.66	62.7	57.5	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0294	0.0702	0.0096	0.104	0.029	128.9	-108.1	78.1
2	2	0.026	0.0968	0.0182	0.283	0.496	75.9	52.9	88.1
3	15	0.0117	0.0118	0.0043	0.129	0.485	67	124.7	140.8
3	9	0.021	0.0344	0.0065	0.099	0.649	81.7	20.8	158.1
