order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	1.7975	0.091	0.404	0	0	-93.9	48.6
1	1	0.0346	0.5305	0.0604	0.549	0.025	137.1	80.4	85.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.1287	0.0199	0.244	0.049	65.7	-58.2	91.3
1	1	0.0432	0.567	0.057	0.466	0.059	38.2	-84.8	92.1
2	9	0.034	0.206	0.0242	0.226	0.15	124.3	152.1	72.1
2	2	0.0321	0.2528	0.0315	0.313	0.071	70.4	-158.8	58.2
2	2	0.0351	0.2143	0.0244	0.221	0.061	16.8	-179.7	75.5
1	1	0.051	1.0043	0.0894	0.656	0.13	94.4	-81.4	89.5
2	9	0.005	0.0195	0.0156	0.993	0.143	18.1	115.8	86.1
3	10	0.0356	0.3481	0.0391	0.35	0.116	43	-80.7	79.4
