order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2752	0.0392	0.446	0	0	-137.2	69
1	1	0.0264	0.0773	0.0117	0.142	0.043	41.2	136.3	63.5
2	20	0.0254	0.2497	0.0387	0.479	0.094	57.2	160.7	26.2
2	20	0.0247	0.1298	0.0221	0.305	0.2	70.3	136.7	127.1
4	22	0.0245	0.0494	0.0081	0.104	0.093	48.4	46.1	133.3
0	0	0	0	0	0	0	0	0	0
2	20	0.0263	0.155	0.0236	0.285	0.183	21.2	178.5	89.6
0	0	0	0	0	0	0	0	0	0
2	20	0.0202	0.0808	0.0149	0.222	0.194	96.9	-180	66.6
2	20	0.0238	0.068	0.0114	0.153	0.147	67.3	-106.4	100.4
2	20	0.0095	0.0123	0.0051	0.172	0.201	163.6	52.1	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0245	0.0847	0.0138	0.179	0.142	147.7	-124.3	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.4667	0.0753	0.981	0.078	51.7	-119.3	79.4
2	20	0.0254	0.2728	0.0433	0.546	0.118	64.4	160.3	85.1
3	21	0.0241	0.1626	0.0271	0.359	0.12	35.7	124.7	92.9
