order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.2163	0.029	0.34	0	0	155.3	48
1	1	0.0321	0.1538	0.0191	0.19	0.049	4.6	161.4	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0282	0.0612	0.0087	0.098	0.111	119.5	-165.7	138.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0092	0.0087	0.0039	0.136	0.115	132.9	138.1	31.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0342	0.1177	0.0138	0.128	0.115	45.6	132.4	65.6
1	1	0.0166	0.3539	0.0852	1.631	0.126	100.2	109.4	87.5
1	1	0.024	0.0312	0.0052	0.069	0.107	105.2	-22.1	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.028	0.0968	0.0138	0.158	0.232	61.6	105.1	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0066	0.0036	0.0022	0.11	0.244	91.8	90.7	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0221	0.1216	0.022	0.317	0.236	172	-118.8	124.5
0	0	0	0	0	0	0	0	0	0
2	10	0.0085	0.0134	0.0066	0.263	0.308	157.4	-116.4	107
2	10	0.0233	0.3162	0.0544	0.744	0.247	78.7	89.8	60.4
0	0	0	0	0	0	0	0	0	0
3	23	0.0203	0.0722	0.0142	0.222	0.207	38.4	-110.4	140.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0213	0.0525	0.0099	0.147	0.281	21.5	-129	95.8
3	23	0.021	0.0388	0.0075	0.116	0.234	82	20.2	105.1
3	26	0.0221	0.0583	0.0127	0.237	0.266	79.5	-7	152.5
3	26	0.0217	0.0505	0.0114	0.209	0.28	109.1	1.2	25.6
2	10	0.005	0.0035	0.0026	0.157	0.318	89.9	6	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0204	0.0407	0.008	0.124	0.287	47.7	5.8	66.4
0	0	0	0	0	0	0	0	0	0
3	26	0.0242	0.2511	0.0416	0.547	0.228	44.4	78.2	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0158	0.0166	0.005	0.13	0.377	42.6	-173.4	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.03	0.0066	0.115	0.175	0	19.8	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0454	0.1747	0.0154	0.108	0.375	84.8	32.6	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	50	0.023	0.0408	0.0071	0.099	0.27	93.1	131.2	51.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0158	0.0191	0.0048	0.098	0.431	116	73.1	83.7
3	26	0.0286	0.1509	0.0211	0.235	0.122	89.7	-9.7	50.5
4	50	0.0251	0.1373	0.0219	0.278	0.234	99.5	6.6	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0285	0.0546	0.008	0.095	0.463	64.8	-6.1	113.5
2	10	0.0158	0.0229	0.0058	0.117	0.459	104.5	146.3	86.3
0	0	0	0	0	0	0	0	0	0
3	26	0.0221	0.0514	0.0096	0.142	0.172	82.8	-30.1	35.7
4	69	0.0272	0.1311	0.0205	0.256	0.16	49.2	-83.7	5.3
4	69	0.0272	0.0423	0.0074	0.111	0.13	66.7	90.4	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0221	0.0613	0.0133	0.248	0.127	73.3	162.4	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	70	0.0219	0.0333	0.0064	0.097	0.223	122.2	-150.9	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0196	0.0846	0.0172	0.279	0.463	30.6	-123.5	136.5
2	10	0.0167	0.0605	0.0145	0.275	0.453	110.4	178.9	54.8
5	86	0.0292	0.0566	0.0078	0.085	0.218	67.7	170.8	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	102	0.005	0.004	0.0021	0.094	0.454	95.6	-93.5	90.4
3	103	0.0165	0.0143	0.0035	0.067	0.504	74.2	135.6	113.7
0	0	0.0178	0.0231	0.0052	0.093	0.472	0	13.1	58.8
0	0	0	0	0	0	0	0	0	0
3	102	0.0187	0.0408	0.0097	0.197	0.497	83.9	-109.1	114.8
2	10	0.0158	0.066	0.0174	0.368	0.451	86.1	152.8	22.9
0	0	0	0	0	0	0	0	0	0
3	103	0.0159	0.0237	0.0066	0.149	0.468	66	99.3	88.9
3	103	0.0131	0.0335	0.0097	0.225	0.493	93	-1.3	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	103	0.0219	0.0297	0.0054	0.079	0.526	100.7	107.1	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	126	0.022	0.0288	0.0052	0.075	0.433	112.6	-15.5	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0203	0.2022	0.0398	0.624	0.448	1.9	72.9	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	102	0.0176	0.0462	0.0104	0.185	0.493	96.1	-117.4	140.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	140	0.0206	0.0859	0.0167	0.259	0.433	88	84.7	149
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
