order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0286	0.1918	0.0346	0.524	0	0	175.5	60
1	1	0.0094	0.0072	0.0033	0.123	0.042	135.3	121.2	118.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0938	0.0156	0.205	0.128	98.3	-163.8	96.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1561	0.0327	0.557	0.154	50.8	-19.6	33.8
1	1	0.0195	0.0594	0.0122	0.198	0.164	40.6	-65	72.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0199	0.0365	0.0076	0.128	0.23	90	59.2	69.7
2	6	0.0212	0.0605	0.0114	0.171	0.276	69.3	-177.1	90.2
2	6	0.0182	0.0475	0.0105	0.183	0.283	137.2	87.8	84.7
3	9	0.0332	0.0651	0.0078	0.075	0.257	55.8	35.2	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0079	0.0031	0.0016	0.063	0.324	63.4	-18.2	123.6
2	6	0.0132	0.0189	0.0057	0.137	0.309	48.8	53	14.8
2	6	0.0183	0.0273	0.006	0.103	0.353	94.1	43.6	78.7
2	6	0.005	0.0006	0.0005	0.032	0.38	27.5	-94	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.0301	0.0071	0.133	0.404	112	-100	108.6
2	6	0.0204	0.0357	0.007	0.11	0.459	89	110	100.5
2	6	0.005	0.001	0.0008	0.049	0.455	125.7	-106.5	119.6
0	0	0	0	0	0	0	0	0	0
3	9	0.0329	0.0328	0.004	0.039	0.257	84.4	-134.5	138
