order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.2076	0.0406	0.643	0	0	-32.7	19.2
1	1	0.0171	0.0245	0.0057	0.106	0.041	79.1	-118.5	79.9
2	23	0.0172	0.026	0.0068	0.15	0.159	56.3	-137.8	146.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0232	0.0058	0.116	0.279	64.2	-34.2	44.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0579	0.0128	0.225	0.302	66.9	136.6	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.1004	0.023	0.42	0.252	60.2	-93	127.1
1	1	0.0176	0.0344	0.008	0.147	0.246	41.3	-179.3	126
2	12	0.0188	0.0846	0.018	0.306	0.234	105.3	-19.6	45.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0194	0.028	0.0058	0.094	0.224	64	-158.9	62.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0165	0.0274	0.0067	0.128	0.195	56.5	-38.1	102.3
2	12	0.0146	0.0221	0.0056	0.115	0.166	125.5	-177.4	104.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0165	0.0298	0.0072	0.139	0.11	107.3	-11.3	84.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0526	0.0133	0.29	0.14	54.7	-22.6	113.7
2	23	0.0231	0.0556	0.0096	0.133	0.156	171.7	104.2	155.4
