order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0578	0.9737	0.0807	0.565	0	0	-7	68.2
1	1	0.0417	1.2177	0.1233	1.067	0.054	60.8	-43.4	92.4
0	0	0	0	0	0	0	0	0	0
2	23	0.0235	0.1155	0.0203	0.284	0.05	67.4	-44.7	82.6
3	24	0.005	0.0093	0.0074	0.472	0.041	148.8	-20.2	91.1
2	2	0.022	0.0821	0.0149	0.216	0.07	71.6	-5.1	90.5
2	23	0.0143	0.0445	0.0124	0.276	0.085	145.6	64.1	101.1
2	23	0.0245	0.1671	0.0273	0.355	0.096	38.2	-16.3	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0222	0.0725	0.013	0.186	0.063	29.1	-8.6	93.8
2	23	0.0254	0.1114	0.0207	0.318	0.078	51.2	-1.6	106.5
2	23	0.0177	0.0324	0.0073	0.132	0.129	131.8	160.1	86.3
3	12	0.0135	0.0215	0.0064	0.151	0.098	85.9	-84.1	88.2
2	23	0.023	0.2213	0.0427	0.657	0.097	67.4	177.2	82.8
0	0	0	0	0	0	0	0	0	0
2	23	0.009	0.0132	0.0059	0.207	0.155	109.1	-167.8	88.2
2	23	0.0232	0.0527	0.0091	0.124	0.165	57.9	-0.4	92.2
2	23	0.0195	0.0685	0.0136	0.215	0.168	60.6	-17.2	81.1
3	15	0.0081	0.0114	0.0056	0.221	0.113	13.7	-149.9	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.7848	0.1178	1.417	0.079	71.9	-21.9	94.6
2	23	0.0108	0.055	0.02	0.62	0.035	150.2	128.6	89.4
3	15	0.0059	0.0028	0.0019	0.1	0.099	115.2	51.3	157
