order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.3992	0.0475	0.455	0	0	-126.6	74.8
1	1	0.0224	0.4127	0.0625	0.779	0.02	128	31.3	57.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.1949	0.0356	0.523	0.129	49.5	112.1	38.9
1	1	0.0208	0.2861	0.0488	0.67	0.16	156.6	90.6	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0213	0.0795	0.0174	0.327	0.111	94.9	-6.2	102.3
3	220	0.0252	0.0596	0.0095	0.12	0.126	128	69.1	117.1
2	4	0.0164	0.0258	0.0063	0.122	0.188	46.1	149.9	54.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0206	0.0631	0.0122	0.189	0.219	80.5	-51.6	25.8
2	5	0.0218	0.1247	0.0228	0.333	0.215	28.3	-130.6	27.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0302	0.1201	0.0159	0.167	0.187	88.1	72.3	148.4
2	5	0.0176	0.0314	0.0072	0.13	0.137	72	-117.1	73.4
2	5	0.0194	0.0424	0.0087	0.143	0.138	131.5	-166.9	129.9
2	5	0.0241	0.3239	0.0537	0.708	0.147	87.9	99	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.0658	0.0105	0.133	0.169	113.8	-135.7	149.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	223	0.0192	0.0591	0.0123	0.204	0.117	122.6	20.8	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0064	0.0033	0.0021	0.109	0.118	132.4	-138.8	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0189	0.0423	0.0089	0.148	0.307	175.9	139.2	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0216	0.0497	0.0092	0.136	0.127	53.4	-120.2	153.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0016	0.0012	0.079	0.094	45.1	80.7	115.2
2	4	0.036	0.2972	0.033	0.292	0.217	66.2	59.7	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0232	0.1131	0.0204	0.296	0.171	57.7	159.8	39.1
2	5	0.023	0.0328	0.0057	0.079	0.154	111.9	119.7	163.5
0	0	0	0	0	0	0	0	0	0
3	21	0.0229	0.0693	0.0131	0.201	0.111	116.9	-179.1	60.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0285	0.1108	0.0182	0.242	0.237	80.6	25.6	101.8
2	2	0.0337	0.0945	0.0112	0.106	0.209	133.9	80.4	141
2	2	0.0287	0.5041	0.0793	1.006	0.278	32.4	43.2	27.7
2	2	0.02	0.0357	0.0071	0.114	0.317	126.3	45.5	103.4
2	2	0.0193	0.0691	0.0121	0.177	0.297	53.7	-38.6	21.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0246	0.0743	0.0121	0.156	0.111	40	47.1	160.3
