order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.2623	0.0312	0.314	0	0	-53.6	76.3
1	1	0.0216	0.355	0.0636	0.929	0.013	109.2	-175	61.1
1	1	0.0325	0.1151	0.0155	0.172	-0.007	1.1	-15.2	108.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0635	0.0113	0.16	0.086	141.4	-14.8	51.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0235	0.059	0.0099	0.132	0.142	72.8	-139.2	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0142	0.0341	0.0091	0.201	0.244	100	-1.8	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0286	0.0954	0.0133	0.149	0.29	131.3	160.2	83.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0762	0.013	0.177	0.329	88.7	-43.8	64.9
2	2	0.0185	0.0385	0.0083	0.143	0.403	172.1	27.5	104.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0163	0.1241	0.0305	0.598	0.451	87.9	-164.2	115.9
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0172	0.0047	0.112	0.416	162.7	-76.3	129.1
0	0	0	0	0	0	0	0	0	0
3	34	0.0156	0.0359	0.009	0.179	0.432	167.3	-6	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0154	0.0295	0.0086	0.207	0.374	58.8	-16.9	88.6
3	32	0.0154	0.0148	0.0038	0.079	0.405	3.4	169.8	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0154	0.0218	0.0057	0.117	0.359	85.3	-147.3	88.5
3	32	0.0206	0.052	0.0101	0.157	0.294	130.2	-84	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0364	0.1851	0.0203	0.178	0.25	97.6	-17.6	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0241	0.0469	0.0091	0.141	0.222	106.9	135.6	125.9
1	1	0.0266	0.0937	0.0141	0.169	0.067	175.2	-100	52
2	2	0.0246	0.0454	0.0079	0.109	0.014	58.5	-177.5	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.027	0.0412	0.0061	0.072	0.08	0	-115.8	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0135	0.0135	0.004	0.095	0.249	43.5	-7.6	50.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	58	0.0258	0.0278	0.0043	0.053	0.2	51.9	-167.4	110.5
