order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.2321	0.0316	0.342	0	0	22.4	56.9
1	1	0.0283	0.0544	0.0077	0.086	0.039	56.3	-165.5	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.2041	0.0345	0.472	0.08	119.4	-42.5	80.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0234	0.1463	0.0275	0.415	0.181	136.9	73.5	123.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0233	0.073	0.0134	0.198	0.172	110.8	-139.1	116.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0172	0.0929	0.0224	0.432	0.223	117.2	141.3	54.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0019	0.0015	0.097	0.127	73.4	95.7	86.5
3	18	0.0163	0.0173	0.0042	0.082	0.231	116	-145.8	70.6
3	7	0.027	0.0763	0.0113	0.133	0.181	69.7	67.2	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0155	0.0553	0.0146	0.308	0.34	119.4	102.9	116.7
3	7	0.0187	0.0329	0.0083	0.179	0.184	77.7	28.5	147
