order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.2189	0.037	0.502	0	0	-9.9	74.6
1	1	0.026	0.0768	0.0118	0.145	0.012	95	-112.2	67.4
1	1	0.0316	0.1436	0.0182	0.183	0.038	45	-56.4	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.8321	0.1887	3.441	0.143	61.7	1.5	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0498	0.0106	0.178	0.191	59.9	151.6	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0219	0.0401	0.0073	0.106	0.24	117.2	-136.8	159.3
2	6	0.0154	0.0221	0.0057	0.119	0.224	115.4	-128.7	72.8
2	6	0.005	0.0021	0.0017	0.108	0.243	157.7	-170.7	130.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0272	0.0058	0.097	0.271	123.8	-142.4	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0158	0.0171	0.0051	0.126	0.328	24.7	-39.3	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.027	0.0058	0.101	0.321	94.8	-60.8	167.5
0	0	0	0	0	0	0	0	0	0
2	6	0.015	0.0302	0.0073	0.143	0.359	28.7	-21.4	72.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0141	0.0212	0.006	0.135	0.359	66.1	-72.4	35.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0344	0.0077	0.136	0.372	59.9	-30.4	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0182	0.0297	0.0075	0.161	0.375	96.5	-119.9	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0161	0.0253	0.0063	0.124	0.376	148.8	124.2	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0133	0.0174	0.0052	0.125	0.379	109.1	-120.3	60.7
2	6	0.0296	0.194	0.0262	0.282	0.369	170.8	157.3	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0138	0.0186	0.0053	0.127	0.391	67.3	-53.9	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0089	0.0063	0.0031	0.132	0.094	74.8	-90.4	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.0016	0.0013	0.082	0.32	109.1	-151	76.3
