order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.2269	0.0327	0.401	0	0	-141.5	64.3
1	1	0.0183	0.0395	0.0096	0.196	0.069	73.7	85.3	84
1	1	0.0212	0.0222	0.0042	0.063	0.114	110.1	-141.9	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0188	0.0054	0.132	0.147	96.4	-0.1	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.2048	0.0512	1.018	0.177	109.4	-140.9	48.9
2	10	0.0155	0.0429	0.0124	0.294	0.2	61.5	113.2	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0315	0.1247	0.0158	0.16	0.227	88.6	-139.1	75.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0271	0.1528	0.0226	0.265	0.219	51.3	-88.9	106.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0155	0.0278	0.0072	0.148	0.291	97.1	-54	153.6
2	10	0.0164	0.0454	0.0111	0.215	0.308	100.1	-82.2	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0208	0.0465	0.009	0.137	0.187	80	-176.5	64.8
0	0	0	0	0	0	0	0	0	0
3	11	0.0131	0.0154	0.0047	0.115	0.173	111.1	-138.5	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0118	0.0094	0.0032	0.086	0.173	62.8	105.8	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0227	0.077	0.0135	0.19	0.328	63.3	153.6	93.5
0	0	0	0	0	0	0	0	0	0
2	10	0.0154	0.0228	0.0059	0.122	0.332	88.1	148	49.8
3	48	0.0201	0.0293	0.0058	0.093	0.335	83.6	69	117.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0173	0.0314	0.0073	0.134	0.302	77.1	-141.3	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0164	0.0295	0.0072	0.139	0.274	162.2	99.9	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0026	0.0021	0.132	0.269	67.7	-87.1	114.3
2	10	0.0223	0.2073	0.0372	0.53	0.263	111.1	-18.1	126.9
0	0	0	0	0	0	0	0	0	0
3	63	0.005	0.0023	0.0018	0.116	0.268	68.1	31.5	111.7
0	0	0	0	0	0	0	0	0	0
3	64	0.0163	0.0409	0.0089	0.155	0.256	67.7	-8.4	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0141	0.0251	0.0077	0.19	0.23	69.2	-51.6	140.8
2	10	0.0152	0.0329	0.0087	0.182	0.24	86.6	-49.2	87.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0173	0.1651	0.0383	0.705	0.247	94.9	111	71
2	10	0.0233	0.044	0.0075	0.103	0.248	148.1	-124.4	36.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.0098	0.0113	0.0046	0.149	0.158	126.7	-172.4	78.1
2	10	0.0191	0.0354	0.0074	0.124	0.169	64.1	-141.7	144.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0245	0.1412	0.0231	0.301	0.253	6.3	102.6	137.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0164	0.0328	0.0091	0.214	0.209	110.4	49	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.018	0.0351	0.0086	0.174	0.139	66.1	-104.9	111.5
0	0	0	0	0	0	0	0	0	0
4	83	0.02	0.0349	0.0079	0.15	0.263	97.1	-84.8	91.1
0	0	0	0	0	0	0	0	0	0
3	74	0.0187	0.059	0.0127	0.216	0.202	127.2	-108.4	129.9
3	64	0.02	0.0428	0.0098	0.191	0.151	55.9	-179.5	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	101	0.019	0.048	0.0101	0.169	0.268	101.5	171.6	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0164	0.0322	0.0088	0.202	0.136	55.6	57.7	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0172	0.0269	0.0062	0.115	0.14	73.9	-70.1	124.8
3	64	0.0162	0.0205	0.005	0.098	0.15	31.9	23	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	116	0.0154	0.0126	0.0033	0.068	0.157	106.4	-69.9	40.1
