order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.2909	0.0393	0.427	0	0	-38.2	40.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0109	0.0036	0.1	0.029	58.8	47.1	50.8
1	1	0.0257	0.0698	0.0124	0.184	0.07	21.3	-63.6	18.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.213	0.0302	0.343	0.053	20.2	-18.6	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.016	0.0697	0.0151	0.268	0.247	114.6	179.7	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.0259	0.1118	0.0173	0.213	0.254	77.4	81.1	132.3
0	0	0	0	0	0	0	0	0	0
2	71	0.0229	0.1056	0.0178	0.239	0.272	139.7	126.3	27.8
2	71	0.005	0.0018	0.0014	0.09	0.268	57.5	-118.6	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.013	0.057	0.015	0.323	0.262	112	66.3	7.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	71	0.0158	0.0601	0.0163	0.355	0.259	60.9	-115.8	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.005	0.0019	0.0015	0.098	0.352	61.9	-99.7	125.4
3	32	0.0161	0.0255	0.0063	0.126	0.358	63.8	148.3	127.3
0	0	0	0	0	0	0	0	0	0
3	35	0.0479	0.2172	0.0181	0.12	0.226	93.5	-74.3	41.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0166	0.0231	0.0056	0.107	0.346	147.1	-50.3	117
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.6665	0.1067	1.405	0.034	10.6	1.5	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0286	0.0358	0.005	0.056	0.28	80.8	-83.7	59.8
