order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.046	0.44	0.0523	0.525	0	0	140.2	27.6
1	1	0.02	0.0229	0.0046	0.073	0.091	81	66	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0582	0.0106	0.155	0.225	106.4	39.8	93.7
1	1	0.0322	0.151	0.0247	0.332	0.258	43.9	-122.8	60.7
1	1	0.02	0.0512	0.0102	0.163	0.278	58.9	4.2	75.3
1	1	0.0225	0.2492	0.051	0.847	0.286	81.8	156.1	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0068	0.0037	0.0022	0.101	0.239	129.1	129.3	58.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0257	0.0356	0.0055	0.069	0.218	38.2	82.6	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0436	0.0087	0.139	0.27	93.5	-142.9	152.8
2	7	0.0237	0.0559	0.0094	0.126	0.127	148.3	62.5	26.4
2	7	0.0253	0.0568	0.009	0.113	0.156	69.9	31.6	107.1
2	7	0.0211	0.0366	0.0074	0.121	0.128	128.1	89	45.6
2	7	0.005	0.0016	0.0013	0.083	0.103	123.6	57.8	102.2
2	9	0.0181	0.0696	0.0164	0.308	0.381	20.7	105.6	53.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0278	0.0675	0.0097	0.111	0.344	8	130.9	70.7
3	24	0.0203	0.1054	0.0208	0.325	0.405	122.7	-78.7	127.6
3	24	0.0129	0.0304	0.0085	0.189	0.378	124.4	155.6	86.8
3	24	0.0159	0.0407	0.0103	0.207	0.419	99.8	144	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0208	0.2821	0.0586	0.979	0.161	119	-95.5	68.4
2	9	0.0339	0.0982	0.0116	0.109	0.161	90.9	-122.7	79.6
2	9	0.0161	0.0433	0.0112	0.232	0.167	30.8	-157.4	54.6
0	0	0	0	0	0	0	0	0	0
3	36	0.0151	0.061	0.0132	0.23	0.199	77.7	-56.7	87.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0201	0.0248	0.0049	0.078	0.172	61.5	-50.5	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0154	0.0203	0.0053	0.109	0.296	93.9	146.4	91.5
3	36	0.0201	0.1128	0.0224	0.355	0.261	151.8	114.6	59.7
0	0	0	0	0	0	0	0	0	0
3	36	0.0197	0.0376	0.0076	0.123	0.271	155.3	104	69.6
3	36	0.019	0.0683	0.0148	0.255	0.284	115.9	-61.6	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0132	0.0238	0.0064	0.138	0.289	74.2	64.9	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0196	0.0208	0.0043	0.069	0.301	91.9	167.1	74.9
0	0	0	0	0	0	0	0	0	0
3	36	0.0148	0.015	0.004	0.087	0.223	73.9	-66.2	26.6
3	36	0.0153	0.0236	0.006	0.121	0.175	92.1	-4	40.6
3	36	0.019	0.0871	0.0192	0.337	0.179	121.7	54.5	85.9
4	68	0.0182	0.028	0.0062	0.108	0.226	134.6	90.1	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.0161	0.0176	0.0044	0.086	0.285	148.1	-132.7	66.2
0	0	0	0	0	0	0	0	0	0
3	58	0.0173	0.0203	0.0047	0.086	0.325	134	-158	102.3
3	58	0.0152	0.0219	0.0057	0.12	0.322	97.4	-42.9	31.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.005	0.0023	0.0018	0.117	0.196	71.7	85.5	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0175	0.0408	0.0093	0.17	0.289	12.3	-72.7	124.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0242	0.078	0.0129	0.17	0.392	126.9	-135.4	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0137	0.0148	0.0043	0.1	0.451	94.3	150.4	79.8
