order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.3096	0.0376	0.368	0	0	11.7	67.3
1	1	0.0494	0.324	0.0263	0.169	0.127	142	-11	102.5
3	9	0.0273	0.1614	0.0237	0.276	0.183	43.4	19.4	132.7
3	9	0.0358	0.3079	0.0358	0.335	0.283	101.1	81.4	51.7
6	12	0.0468	0.3313	0.0283	0.193	0.145	107	107.2	161.1
6	12	0.0288	0.1562	0.0217	0.239	0.187	146.5	-100.9	124.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.5524	0.069	0.691	0.08	97.8	-143.4	97.3
2	8	0.0293	0.4783	0.0659	0.722	0.062	65.1	-78.8	81.2
3	9	0.005	0.0068	0.0055	0.347	0.221	109.9	-124.2	133.8
4	10	0.005	0.4703	0.0553	0.698	0.137	122	2.6	81.4
5	11	0.005	0.0146	0.0116	0.741	0.138	50.8	-43.3	87.1
