order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.1746	0.0333	0.511	0	0	143	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.1394	0.0305	0.538	0.06	46.6	115.2	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0568	0.0103	0.149	0.105	91.7	164.1	110.5
1	1	0.0184	0.019	0.0041	0.071	0.077	121.1	-69.7	111.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0185	0.0286	0.007	0.141	0.155	86.7	142.7	61.8
1	1	0.0126	0.0165	0.0046	0.105	0.092	33.7	165.1	67.1
2	4	0.0225	0.0451	0.008	0.113	0.177	95.8	-15.7	153.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.1319	0.0347	0.734	0.096	22.1	-159.1	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0431	0.0116	0.259	0.072	75.7	-79.2	88.9
2	15	0.0158	0.0391	0.0099	0.201	0.069	154.6	88.9	65.1
1	1	0.0162	0.1625	0.0404	0.8	0.106	121.2	157.9	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0153	0.0271	0.0071	0.146	0.053	27	-97	98.6
3	26	0.0303	0.1054	0.0139	0.146	0.054	71.5	-24.4	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0209	0.0158	0.0032	0.051	0.054	35.9	92.4	100.2
2	15	0.014	0.0193	0.0055	0.125	0.048	119.9	5.5	79
2	21	0.0264	0.0696	0.0105	0.127	0.145	123.6	31.4	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0199	0.0051	0.105	0.008	140.6	-38.3	83.1
