order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.172	0.025	0.296	0	0	-54.7	60.4
1	1	0.0233	0.4706	0.0867	1.285	0.014	101.9	122	34.1
2	2	0.0221	0.8265	0.1506	2.184	0.05	57.3	114.9	70.9
2	2	0.0318	0.2001	0.0252	0.252	0.161	62.7	14	28.6
3	3	0.0113	0.0101	0.0037	0.106	0.065	135.8	-10.2	83.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0207	0.3534	0.0656	0.97	0.151	83.9	-49.1	51.3
2	2	0.0219	0.2444	0.0481	0.76	0.15	89.4	94.3	86.1
0	0	0	0	0	0	0	0	0	0
3	3	0.021	0.1748	0.0352	0.568	0.089	150.5	101.2	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0456	0.0093	0.151	0.127	128.2	-49.7	96.2
2	2	0.0219	0.1249	0.0248	0.397	0.123	10.2	-0.7	91.7
2	2	0.0068	0.0039	0.0023	0.11	0.114	106.7	-15.5	127.8
2	2	0.03	0.0932	0.0124	0.132	0.121	87.7	106	92.2
4	10	0.025	0.1178	0.0189	0.241	0.094	97	-161.9	95.6
0	0	0	0	0	0	0	0	0	0
4	10	0.0197	0.0722	0.0146	0.236	0.099	91.6	40	84.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0245	0.0196	0.0032	0.041	0.148	89.9	-43.6	141.9
3	8	0.0238	0.0329	0.0055	0.074	0.152	61	156.7	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.01	0.0142	0.0057	0.18	0.087	30.1	-130.7	93.5
0	0	0	0	0	0	0	0	0	0
3	3	0.0206	0.1644	0.0327	0.517	0.085	72.1	-45	84.7
5	20	0.0221	0.0437	0.0079	0.114	0.107	114.2	-175.7	78.9
0	0	0	0	0	0	0	0	0	0
4	22	0.0177	0.0175	0.004	0.072	0.114	123.8	103.1	87
3	8	0.0198	0.0815	0.0164	0.261	0.14	176.1	-34	86
2	2	0.0244	0.1273	0.0208	0.271	0.144	64	92.1	83.1
2	2	0.0193	0.1003	0.0208	0.341	0.143	93.1	124.5	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.0225	0.1898	0.0338	0.479	0.086	64.1	-108.8	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0194	0.0292	0.006	0.099	0.129	87.7	-76.5	87.7
3	3	0.021	0.2207	0.0447	0.726	0.085	80.8	110	92.1
5	38	0.0197	0.095	0.019	0.303	0.108	135.4	152.2	89
4	29	0.0287	0.1558	0.0217	0.241	0.088	159.9	106.1	109.6
0	0	0	0	0	0	0	0	0	0
3	7	0.0206	0.1042	0.0215	0.356	0.132	82.6	45.6	141.1
3	8	0.0085	0.007	0.0033	0.123	0.15	9.1	123.3	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0199	0.0536	0.0115	0.201	0.079	82.2	129.4	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	38	0.032	0.1355	0.0169	0.168	0.086	112.3	136.5	100.4
0	0	0	0	0	0	0	0	0	0
4	29	0.0229	0.059	0.0103	0.143	0.086	138.5	88.3	95
4	47	0.0198	0.031	0.0063	0.101	0.091	175.5	-40.5	74.3
3	8	0.0109	0.0078	0.0027	0.076	0.137	135.2	-70.7	105.9
3	8	0.0177	0.0858	0.0194	0.348	0.127	70.6	-96.3	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0384	0.3652	0.0381	0.316	0.114	132.1	17.7	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0211	0.0858	0.0162	0.244	0.12	92.2	-72	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	60	0.0196	0.0636	0.013	0.211	0.133	43.5	-129.6	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.005	0.001	0.0008	0.052	0.093	150.4	118.6	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0235	0.0356	0.0061	0.082	0.059	97.1	64.9	83.1
0	0	0	0	0	0	0	0	0	0
4	60	0.0271	0.0741	0.011	0.129	0.109	103	24.3	77
4	60	0.0168	0.0385	0.0092	0.173	0.114	144.6	34.1	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.029	0.1219	0.0176	0.205	0.048	82.6	-30.3	69.5
3	3	0.0178	0.0577	0.0116	0.187	0.084	171.7	39.5	87.8
