order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2747	0.0463	0.65	0	0	175.3	49
1	1	0.027	0.1594	0.0236	0.279	0.008	46.3	93.4	55.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0349	0.0061	0.084	0.079	69.5	-36.4	71
1	1	0.02	0.0361	0.0072	0.115	0.071	143.5	84.6	84.7
1	1	0.0207	0.0849	0.0176	0.292	0.118	36.9	97.5	74.8
2	2	0.0289	0.0442	0.0061	0.067	0.066	35.2	79.3	119.3
2	2	0.0343	0.0939	0.011	0.102	0.062	39.6	174.1	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0495	0.0096	0.148	0.12	51.9	120.2	73.2
2	6	0.0205	0.0587	0.0115	0.179	0.116	40.7	-94.8	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0198	0.0038	0.057	0.122	63.2	138.2	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0065	0.0025	0.0015	0.075	0.122	114.6	16.1	68.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0099	0.0071	0.0029	0.093	0.147	112.5	83.3	109.2
1	1	0.0192	0.0197	0.0041	0.068	0.133	160	21.7	72.2
1	1	0.0147	0.0144	0.0039	0.085	0.13	147.7	22.1	70.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0205	0.0061	0.144	0.126	123.7	-11.8	83
1	1	0.0121	0.0064	0.0022	0.068	0.121	12.1	24.6	76.9
