order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.6453	0.0776	0.771	0	0	-13.5	66.3
1	1	0.0291	0.0989	0.0136	0.149	0.063	100.3	-80.6	69.8
1	1	0.0234	0.0538	0.0092	0.125	0.154	128.3	110	87.9
2	51	0.0251	0.022	0.0035	0.044	0.167	87.4	-151.6	59.2
2	51	0.0584	0.3629	0.0248	0.135	0.17	168.5	101.9	49
2	51	0.0244	0.0879	0.0143	0.185	0.151	77.3	-122.1	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0192	0.0552	0.0115	0.191	0.201	59.3	105.9	37.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0106	0.0023	0.0009	0.026	0.144	94.9	-116.9	114.8
1	1	0.029	0.1056	0.0145	0.159	0.333	49.4	85.2	43.6
1	1	0.0283	0.4028	0.0556	0.62	0.379	138.2	-3	59.7
1	1	0.0394	0.1233	0.015	0.157	0.372	72.7	-29.3	75.1
1	1	0.032	0.1153	0.0144	0.144	0.38	50	59.4	54.9
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0749	0.0125	0.165	0.281	150.4	12.5	35.6
0	0	0	0	0	0	0	0	0	0
2	51	0.0336	0.2015	0.0246	0.24	0.199	89.8	156.6	86.2
4	55	0.0236	0.0289	0.0049	0.066	0.11	90.2	-141.6	114.8
2	13	0.0254	0.3052	0.0519	0.708	0.388	59.3	-79.3	166.1
0	0	0	0	0	0	0	0	0	0
2	51	0.033	0.1735	0.021	0.203	0.11	132	167.3	90.4
0	0	0	0	0	0	0	0	0	0
2	13	0.0287	0.071	0.0099	0.11	0.405	112.8	15.2	59.3
0	0	0	0	0	0	0	0	0	0
2	13	0.047	0.241	0.0205	0.139	0.412	112.6	106.7	142.5
3	21	0.0225	0.095	0.0175	0.256	0.349	14.1	8	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0183	0.0558	0.0116	0.194	0.436	131.6	-161	17.6
0	0	0	0	0	0	0	0	0	0
5	60	0.0201	0.0394	0.0078	0.124	0.362	22.5	-136	127.9
2	51	0.005	0.0028	0.0022	0.143	0.162	81.5	53.6	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0237	0.0662	0.0111	0.149	0.347	99.3	-7.7	144.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0374	0.7946	0.0951	0.917	0.255	138.7	-67.8	109.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0105	0.0078	0.003	0.09	0.391	107.6	-68.9	67.9
2	13	0.032	0.0553	0.0069	0.069	0.418	87.3	128.8	74.6
3	6	0.0335	0.2345	0.028	0.266	0.115	109.9	125	96.6
0	0	0	0	0	0	0	0	0	0
3	53	0.0305	0.0484	0.0064	0.066	0.42	99.2	60.5	45.9
3	21	0.0251	0.2062	0.0328	0.416	0.344	53.8	-36.5	36.5
3	54	0.0242	0.0514	0.0085	0.111	0.428	135.4	75.4	120.9
4	58	0.0205	0.0953	0.018	0.272	0.457	164.6	-76.1	141.2
