order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2137	0.0329	0.405	0	0	-9.9	42.8
1	1	0.005	0.0015	0.0012	0.079	0.065	27.9	-146.3	123.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1366	0.0183	0.196	0.064	63.2	-173.3	44.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.1635	0.0215	0.226	0.183	162	-4.2	160.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.211	0.0332	0.417	0.202	61.5	71.2	67.1
2	8	0.0337	0.1699	0.0202	0.19	0.217	66.4	-43.2	87.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0223	0.0818	0.016	0.252	0.286	119.3	-32.2	135
0	0	0	0	0	0	0	0	0	0
2	8	0.0322	0.1159	0.0144	0.142	0.332	100.1	146.9	53.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0196	0.035	0.0071	0.116	0.229	98.4	92.6	24.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0201	0.0366	0.0073	0.115	0.231	109.5	150.7	115.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0205	0.0356	0.0069	0.107	0.376	45.8	55.4	60.3
2	8	0.0193	0.034	0.0071	0.116	0.363	90.6	-166.2	55.6
2	8	0.0092	0.0071	0.0031	0.107	0.354	157.4	-145	102.8
4	31	0.0226	0.0414	0.0073	0.103	0.31	25.4	51.9	54.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.0436	0.009	0.146	0.375	96.7	149.8	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0218	0.0048	0.085	0.41	0	-85.7	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.0103	0.0033	0.084	0.061	90.7	-13.2	74.8
2	2	0.0228	0.0324	0.0057	0.08	0.075	109.1	95	129.7
3	11	0.0259	0.0789	0.0122	0.149	0.272	136	89.7	61.8
