order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.4641	0.0583	0.587	0	0	26.3	37.7
1	1	0.0277	0.1191	0.0204	0.283	0.063	98.5	81.5	105.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0249	0.0064	0.129	0.161	83	-24.2	133.4
1	1	0.0248	0.6562	0.0997	1.218	0.284	77.3	28.7	96.8
2	5	0.0289	0.14	0.0202	0.232	0.325	77.2	-80.2	131.1
2	5	0.0169	0.0542	0.0095	0.143	0.326	5.1	-29.9	70.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0233	0.0642	0.0132	0.241	0.276	114.1	167.5	113
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.087	0.0175	0.283	0.342	60.1	-103.8	112.7
3	6	0.02	0.0338	0.0068	0.108	0.3	110.8	21.2	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0105	0.0057	0.0023	0.076	0.272	65.2	163.4	10.7
0	0	0	0	0	0	0	0	0	0
3	6	0.027	0.0562	0.0083	0.098	0.238	106.9	84	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0277	0.4346	0.0647	0.768	0.365	82.7	11.5	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.027	0.0773	0.0115	0.135	0.262	119.4	151.6	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0286	0.1573	0.022	0.245	0.472	140.8	-145	105.3
3	21	0.0263	0.1165	0.0194	0.261	0.418	128.6	-42.5	114.3
0	0	0	0	0	0	0	0	0	0
3	21	0.0263	0.1196	0.0182	0.221	0.419	43.5	-170.5	56.6
3	21	0.0132	0.0122	0.0037	0.089	0.106	104.9	-57.3	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	114	0.0249	0.0667	0.0113	0.155	0.397	10.3	-96.4	57
4	114	0.02	0.1271	0.0269	0.455	0.363	50.6	-44.3	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0244	0.0711	0.0116	0.152	0.366	92.9	-140.6	58.1
2	5	0.0277	0.3351	0.0534	0.686	0.35	151.7	-83.7	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.0823	0.0163	0.262	0.464	44	139.7	152.1
3	29	0.0146	0.0122	0.0033	0.073	0.456	77.2	134.1	106.7
0	0	0	0	0	0	0	0	0	0
