order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.2438	0.0428	0.604	0	0	-62.6	30.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0968	0.0187	0.291	0.12	177.7	-85.5	75.7
1	1	0.0244	0.061	0.0117	0.194	0.148	109.1	-93.7	12.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.0738	0.0101	0.11	0.1	51.2	150.9	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.5419	0.1144	1.931	0.088	42.1	-105.6	123
1	1	0.0198	0.029	0.0062	0.108	0.104	31.6	166.9	122.1
2	10	0.0188	0.0379	0.0081	0.137	0.118	177.7	-65.1	97.5
0	0	0	0	0	0	0	0	0	0
2	10	0.0172	0.0267	0.006	0.107	0.134	70.6	98.4	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0187	0.2112	0.0463	0.809	0.074	43	-139.1	80.2
2	10	0.0187	0.0384	0.0093	0.189	0.045	107.5	42.7	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0187	0.0423	0.0105	0.216	0.083	28.1	62	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0185	0.0502	0.0111	0.195	0.07	54.7	139.3	95.9
0	0	0	0	0	0	0	0	0	0
3	20	0.0157	0.0542	0.0151	0.34	0.172	167.4	118.2	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0183	0.0474	0.0116	0.231	0.058	41.8	1.7	134.4
0	0	0	0	0	0	0	0	0	0
4	39	0.0149	0.0182	0.005	0.111	0.185	115.1	-125.1	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.019	0.0626	0.0132	0.22	0.199	65.4	50.3	52.4
3	20	0.0169	0.03	0.0071	0.133	0.143	81.2	-11.9	140.5
3	42	0.005	0.0017	0.0014	0.088	0.052	122.5	-84.5	86.3
0	0	0	0	0	0	0	0	0	0
