order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.1463	0.0284	0.442	0	0	-16.1	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.051	0.0085	0.113	0.112	150.2	95.8	135.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0675	0.0154	0.283	0.123	66	-109.1	103.2
1	1	0.0155	0.1082	0.0273	0.556	0.136	15.8	126.6	114.1
1	1	0.0191	0.0489	0.0102	0.17	0.116	139.9	-131.3	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0292	0.0061	0.102	0.122	63.7	-83.2	105.5
1	1	0.019	0.0299	0.0074	0.155	0.139	39.6	-54.5	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0148	0.0205	0.0055	0.119	0.126	134.4	-169.1	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0151	0.0131	0.0035	0.073	0.127	148.4	-13.8	53.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0295	0.0068	0.133	0.16	37.2	49.8	30.4
2	7	0.0166	0.0193	0.0053	0.123	0.139	50.4	27.9	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0183	0.0305	0.0067	0.116	0.197	108.7	-2.9	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0184	0.0308	0.0067	0.116	0.212	31.1	152	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0373	0.0082	0.145	0.103	93.8	-21.5	63.6
2	7	0.0212	0.1969	0.0371	0.556	0.124	13.4	-122	95.3
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.002	0.0016	0.103	0.127	141.2	146.5	98.6
3	44	0.0246	0.1098	0.0178	0.23	0.129	126.4	-75.5	43.8
3	23	0.0206	0.0539	0.0105	0.161	0.113	60	160.2	52.4
