order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.3415	0.0419	0.413	0	0	-91.3	22.1
1	1	0.0211	0.0564	0.0099	0.14	0.073	146.6	-19.3	78.4
1	1	0.0254	0.083	0.0145	0.206	0.108	61.8	-119.9	114.9
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.1305	0.0184	0.206	0.122	102.4	58.3	168.4
2	126	0.0268	0.0435	0.0065	0.077	0.203	84.1	86.1	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	126	0.0226	0.3222	0.0578	0.825	0.223	142.5	76.2	84.7
2	126	0.0211	0.0304	0.006	0.095	0.293	72.5	160.9	39.5
0	0	0	0	0	0	0	0	0	0
3	127	0.039	0.1489	0.0153	0.124	0.35	136.1	178.1	100.2
0	0	0	0	0	0	0	0	0	0
3	127	0.0302	0.0774	0.0114	0.134	0.258	75.7	-91.5	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.3079	0.037	0.353	0.087	97.4	96.7	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.1671	0.0259	0.323	0.108	146.1	35.1	43.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.056	0.0117	0.193	0.081	106.9	36.3	69.1
2	5	0.0236	0.0722	0.0127	0.179	0.097	124	87.9	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0127	0.0237	0.0075	0.191	0.228	115.1	134.8	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0214	0.0711	0.0133	0.197	0.243	25.9	-57.4	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	126	0.0161	0.0252	0.0063	0.124	0.231	60.1	-35.9	114.1
2	126	0.0305	0.0697	0.0091	0.095	0.241	113.7	-68	152.1
2	126	0.0117	0.0071	0.0024	0.066	0.269	112.7	-31	150.1
0	0	0	0	0	0	0	0	0	0
2	126	0.0179	0.0274	0.0061	0.109	0.368	33	-167.7	43.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0569	0.0104	0.151	0.159	0	159.9	110.9
2	25	0.02	0.0606	0.0111	0.162	0.173	58	151.8	103.4
0	0	0	0	0	0	0	0	0	0
4	39	0.0052	0.0011	0.0008	0.051	0.258	134.3	-69.9	110
3	13	0.0203	0.0212	0.0042	0.066	0.29	66.5	50.8	86.5
3	13	0.0239	0.0431	0.0072	0.096	0.275	61.5	147.8	106.3
3	13	0.0235	0.0363	0.0062	0.084	0.28	87.5	-50.8	115.6
3	13	0.0197	0.0227	0.0046	0.075	0.263	63.6	28.8	100.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0211	0.0932	0.0188	0.301	0.236	13.7	-66.2	167.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	126	0.0168	0.0429	0.0104	0.207	0.357	51.4	173.7	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0238	0.03	0.005	0.067	0.281	77.2	112.2	21.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0207	0.0294	0.0057	0.088	0.211	79	-50.6	75.8
3	13	0.0263	0.1557	0.0246	0.312	0.147	99.9	-113.8	153.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0219	0.0645	0.0118	0.171	0.141	65.7	-133.3	138.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	80	0.025	0.0937	0.0163	0.235	0.125	131.5	22.7	68.9
4	80	0.0218	0.0418	0.0077	0.112	0.094	40.5	87	168.6
4	80	0.0295	0.0957	0.0143	0.171	0.125	81.8	-77.5	97
0	0	0	0	0	0	0	0	0	0
4	85	0.0256	0.0678	0.0106	0.131	0.098	59.7	9.2	123.1
0	0	0.0176	0.0185	0.0042	0.076	0.124	0	-70.7	159.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
