order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.019	0.0627	0.0124	0.197	0	0	54.9	6.4
1	1	0.018	0.0425	0.0103	0.201	0.041	55.5	45.2	81.7
2	141	0.0171	0.0237	0.0055	0.103	0.067	60.7	-77.7	55.1
1	1	0.0168	0.0344	0.0082	0.154	0.073	123	82.7	82.7
1	1	0.0221	0.0707	0.0155	0.289	0.059	41	-130.9	64.3
2	2	0.0391	0.1635	0.0167	0.136	0.044	31.8	-171.5	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0746	0.0185	0.365	0.083	105.7	-162.5	63.1
0	0	0	0	0	0	0	0	0	0
2	141	0.0258	0.0518	0.008	0.099	0.098	111.3	-142.3	42.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0073	0.004	0.0022	0.1	0.032	124.7	29.3	73.8
2	9	0.005	0.0013	0.0009	0.051	0.139	56.8	-97.7	61.2
2	141	0.0168	0.2034	0.0508	1.015	0.156	79.1	178.8	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	141	0.0168	0.0622	0.0151	0.29	0.153	111	-4.3	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0167	0.0033	0.051	0.17	0	-138.2	147.3
3	21	0.0162	0.0384	0.0095	0.187	0.227	64.4	130.3	66.2
3	21	0.016	0.0415	0.0107	0.22	0.238	67.7	-70.2	52.2
3	21	0.0226	0.0807	0.0143	0.201	0.248	118.7	-160.3	121.3
3	21	0.005	0.0017	0.0013	0.085	0.235	110.6	-50	73.2
3	21	0.0157	0.1014	0.0273	0.589	0.295	58.7	2.6	87.6
3	21	0.016	0.1024	0.0261	0.532	0.292	7.6	116.1	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0274	0.0552	0.0081	0.094	0.187	166.6	121.3	50.2
4	30	0.0182	0.0241	0.0053	0.093	0.229	36	162.4	108.5
4	32	0.0148	0.0144	0.0039	0.084	0.274	112	-75.7	87.2
4	33	0.0152	0.0644	0.0182	0.412	0.294	53.8	140.9	138.4
4	33	0.0135	0.0725	0.0199	0.436	0.309	35.1	90.4	77
0	0	0	0	0	0	0	0	0	0
