order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.2293	0.0274	0.262	0	0	-9	60.9
0	0	0	0	0	0	0	0	0	0
2	77	0.0223	0.088	0.0148	0.2	0.099	107.5	-33.9	120.2
1	1	0.0309	0.5971	0.0877	1.036	0.104	51.2	-171.1	27
3	3	0.0388	0.1729	0.0178	0.146	0.083	90	10.9	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0227	0.0497	0.0088	0.123	0.098	23.1	-113.6	130
0	0	0	0	0	0	0	0	0	0
2	4	0.0229	0.0644	0.0113	0.157	0.097	46.4	151.3	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0234	0.0376	0.0064	0.087	0.101	88.9	-60.4	143.6
2	4	0.0241	0.0347	0.0062	0.089	0.102	83.6	146.8	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.027	0.2515	0.0373	0.443	0.222	23.8	-29.8	88
2	4	0.0491	0.1309	0.0107	0.069	0.168	72.4	32.4	40.6
2	4	0.0195	0.0329	0.0067	0.109	0.146	35.5	-96.8	67
2	4	0.0227	0.0922	0.0167	0.241	0.196	124.4	-49.3	91.9
2	4	0.0243	0.032	0.0053	0.069	0.313	96.3	75.4	161.9
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0023	0.0018	0.116	0.238	57.2	116.2	85.3
3	29	0.005	0.0035	0.0028	0.177	0.273	101.4	-132.8	154.4
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.002	0.0016	0.104	0.275	42.9	-172	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0289	0.0665	0.0092	0.101	0.266	79.3	81.7	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0282	0.1098	0.018	0.24	0.27	68.2	68.5	37.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0227	0.0863	0.0168	0.266	0.307	103	-162.3	163.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0276	0.0939	0.0136	0.157	0.383	50.6	-29.1	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.017	0.0237	0.0061	0.135	0.164	122.1	152.9	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0257	0.0473	0.008	0.108	0.215	0	-136.1	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0227	0.0853	0.0156	0.228	0.44	56.7	48.9	69
3	72	0.0216	0.0406	0.0084	0.146	0.435	66	50.6	142.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0356	0.188	0.0211	0.189	0.04	24.3	116.3	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0394	0.1014	0.0103	0.083	0.206	30.7	-30.4	55.8
