order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.5834	0.0505	0.368	0	0	77.8	41.4
1	1	0.0355	0.1523	0.02	0.212	0.047	46.3	159.6	101.4
1	1	0.0387	0.14	0.0164	0.163	0.012	77.7	-156.4	59.6
1	1	0.0258	0.1003	0.015	0.178	0.083	81.5	45.5	67.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0228	0.2044	0.0351	0.492	0.273	50.8	-16.1	38.6
2	9	0.0144	0.0471	0.0108	0.201	0.212	14.1	-117.3	85.4
2	9	0.0251	0.045	0.0072	0.091	0.061	30.4	-170.5	118.2
1	1	0.0343	1.1872	0.146	1.43	0.112	111.9	-109.9	80.7
0	0	0.0518	0.2001	0.0155	0.095	0.057	0	-71.6	95.6
2	9	0.02	0.0193	0.0039	0.061	0.257	34.9	-127.6	67
