radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0128	0.0644	0.1418	-0.066	-0.1627	-0.6203	-0.6872	0.3782	0	2	1	0	1	0.0026	0.4583	0	0.0128
0.0142	0.0766	0.0986	-0.0902	-0.1266	-0.98	-0.1903	0.058	1	3	1	0	2	0.0026	0.5	0	0.0144
0.0102	0.0088	0.0251	-0.1051	-0.1195	-0.8369	0.1671	0.5211	2	4	1	0	3	0.005	0.625	0	0.0096
0.0143	0.077	0.0157	-0.1	-0.1149	0.7195	0.4074	0.5625	3	5	1	0	4	0.0014	0.4583	0	0.0149
0.0107	0.0543	0.0593	-0.0625	-0.0728	0.2887	0.6947	0.6588	4	6	1	0	5	0.0014	0.25	0	0.0107
0.0143	0.0284	0.0838	-0.0323	-0.0235	0.6721	0.7398	-0.0301	5	7	1	0	6	0.004	0.25	0	0.0222
0.0126	0.0218	0.0945	-0.0214	-0.0058	0.6187	0.5374	0.5731	6	8	1	0	7	0.0013	0.2917	0	0.0136
0.01	0.0094	0.1024	-0.011	-0.0026	-0.774	0.4942	0.3959	7	9	1	0	8	0.01	0.05	0	0.01
0.01	0.03	0.0966	-0.0033	0.0006	-0.0407	0.1922	0.9805	8	0	1	0	9	0.01	0.05	0	0.01
0.0119	0.073	0.066	-0.0867	-0.1143	0.5538	0.5954	0.582	2	11	3	1	1	0.0034	0.4583	0	0.0119
0.0119	0.0034	0.1019	-0.0352	-0.0946	0.6121	0.7763	0.1508	10	12	3	1	2	0.01	0.05	0	0.01
0.0119	0.0003	0.1054	-0.0311	-0.0937	-0.5086	0.6606	-0.5522	11	0	3	1	3	0.01	0.05	0	0.01
0.0118	0.056	0.0231	-0.1038	-0.1062	-0.9609	0.1083	0.2549	3	14	32	1	1	0.0027	0.4167	0	0.0118
0.0118	0.0076	-0.0331	-0.0987	-0.1092	-0.6444	-0.7541	0.127	13	15	32	1	2	0.01	0.05	0	0.01
0.0118	0.0126	-0.0381	-0.1039	-0.1075	-0.3802	0.7236	-0.5761	14	0	32	1	3	0.01	0.05	0	0.01
0.0094	0.0805	0.0802	-0.0152	-0.0217	-0.4778	0.5511	0.6842	6	17	9	1	1	0.0023	0.5833	0	0.0094
0.0076	0.0389	0.028	0.0185	0.025	-0.6696	0.3591	0.6502	16	18	9	1	2	0.0068	0.3438	0	0.0072
0.0076	0.0238	0.0132	0.044	0.0608	-0.7596	0.1606	0.6302	17	19	9	1	3	0.0077	0.4375	0	0.0071
0.0085	0.0208	-0.0031	0.0531	0.0744	-0.3	0.3337	0.8936	18	20	9	1	4	0.0035	0.4688	0	0.0085
0.0118	0.0327	-0.0052	0.0638	0.0686	-0.1378	0.9822	0.1277	19	21	9	1	5	0.006	0.375	0	0.0144
0.0106	0.042	-0.0071	0.0815	0.0856	-0.5745	-0.5983	-0.5585	20	22	9	1	6	0.0017	0.2083	0	0.0126
0.0113	0.0287	-0.0389	0.0799	0.0787	-0.9089	-0.3939	0.1371	21	23	9	1	7	0.0085	0.3125	0	0.0143
0.0071	0.0309	-0.0595	0.0692	0.0919	-0.7894	0.4347	0.4334	22	24	9	1	8	0.0042	0.375	0	0.0071
0.0083	0.0309	-0.083	0.0924	0.094	-0.6549	0.5989	0.461	23	25	9	1	9	0.0069	0.4063	0	0.0083
0.0087	0.0308	-0.0936	0.1114	0.0929	-0.3241	0.929	-0.1785	24	26	9	1	10	0.01	0.05	0	0.01
0.0071	0.0239	-0.1104	0.1168	0.109	-0.5871	0.6379	0.4983	25	27	9	1	11	0.0009	0.2917	0	0.0071
0.0083	0.0317	-0.1232	0.1355	0.1159	-0.2339	0.8263	0.5123	26	28	9	1	12	0.01	0.05	0	0.01
0.0081	0.0195	-0.1419	0.1494	0.1301	-0.6691	0.5284	0.5226	27	29	9	1	13	0.01	0.05	0	0.01
