order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.0825	0.0195	0.372	0	0	1.8	73.6
1	1	0.0142	0.0392	0.0106	0.23	0.013	125.1	-131.5	76.7
2	2	0.0146	0.0284	0.0078	0.169	0.021	119.7	107.1	87
2	2	0.0145	0.0289	0.0083	0.19	0.05	64.2	95.5	89.7
2	11	0.0165	0.0733	0.0177	0.342	0.19	83.2	146.8	71.8
3	5	0.0157	0.0556	0.0148	0.312	0.211	61.6	-55.7	88.3
0	0	0	0	0	0	0	0	0	0
3	5	0.0166	0.0297	0.0072	0.137	0.261	123.5	39.3	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1354	0.035	0.719	0.1	11.2	-8.3	91.9
