order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0423	1.1529	0.0877	0.559	0	0	-14.2	6.5
1	1	0.0305	0.1628	0.0209	0.221	0.11	128.1	101.3	81.7
1	1	0.0584	0.5693	0.039	0.212	0.118	104.6	137.4	70.4
1	1	0.0372	0.6422	0.0846	0.925	0.372	71.9	172	46.4
1	1	0.0383	0.1526	0.0201	0.228	0.189	20.1	-56.7	61.1
2	141	0.0338	0.1513	0.0179	0.169	0.21	89.5	159.7	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.024	0.146	0.0265	0.39	0.442	108.4	-65	134.4
0	0	0	0	0	0	0	0	0	0
3	142	0.0331	0.2077	0.0311	0.383	0.422	45.7	-142.8	76.6
3	142	0.037	0.4054	0.0438	0.376	0.452	81	-70.2	91.4
3	142	0.0292	0.1023	0.014	0.153	0.609	93.3	-74.2	64.1
0	0	0	0	0	0	0	0	0	0
4	144	0.0292	0.0938	0.0141	0.17	0.413	106.9	-165.2	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	144	0.0352	0.0175	0.002	0.018	0.434	76.9	-81.6	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0363	0.1399	0.0159	0.147	0.238	44.7	80.4	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0122	0.0156	0.0056	0.182	0.446	30.3	-109.9	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.034	0.139	0.0163	0.153	0.462	76.8	-27.2	18.8
2	4	0.0258	0.8787	0.115	1.214	0.486	51.5	-25.5	133.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0247	0.0917	0.0146	0.184	0.464	119.3	-83.1	62.1
3	142	0.0269	0.0547	0.0081	0.097	0.641	110.2	-80	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0249	0.0802	0.0129	0.165	0.48	130.4	-25.6	117.2
0	0	0	0	0	0	0	0	0	0
3	30	0.0259	0.4766	0.0695	0.814	0.586	86.8	76.7	115.6
2	4	0.0192	0.0152	0.0032	0.053	0.512	90.9	-173.7	66.4
4	11	0.0331	0.1416	0.0171	0.165	0.419	99.3	-10.9	154.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	142	0.0192	0.0323	0.0067	0.112	0.663	124.7	156.9	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0238	0.1247	0.0229	0.335	0.525	91	61.2	131.4
4	47	0.0285	0.0996	0.014	0.156	0.63	13.8	-82.2	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	142	0.0556	0.3841	0.0276	0.158	0.724	133.7	-174.7	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0269	0.1026	0.0153	0.181	0.531	114.3	2.7	20.6
3	30	0.0377	0.0865	0.0092	0.078	0.518	109	-64.2	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.023	0.0376	0.0065	0.091	0.511	52.9	87.9	84.6
0	0	0	0	0	0	0	0	0	0
4	56	0.0309	0.1285	0.0166	0.171	0.558	126.6	141	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0276	0.2586	0.0384	0.455	0.569	73.6	6.3	144
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0183	0.0932	0.0185	0.293	0.636	89	-24.4	12
4	47	0.0126	0.024	0.0076	0.192	0.675	95.3	173.8	96.3
0	0	0	0	0	0	0	0	0	0
5	57	0.02	0.0192	0.0038	0.061	0.639	56.5	171.2	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0184	0.0963	0.0195	0.319	0.587	120.9	93.6	126.1
0	0	0	0	0	0	0	0	0	0
3	142	0.0311	0.1125	0.0145	0.148	0.834	102	61.6	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0315	0.1725	0.0252	0.302	0.499	45.2	174.3	62.5
3	30	0.0416	0.122	0.0117	0.09	0.382	10.6	56.5	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	82	0.022	0.0403	0.0073	0.106	0.789	132.3	74.7	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	83	0.0064	0.004	0.0025	0.124	0.657	118.1	100.2	169.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	90	0.0229	0.034	0.006	0.083	0.537	51.6	27.3	158.6
0	0	0	0	0	0	0	0	0	0
6	170	0.0238	0.0524	0.0088	0.118	0.481	43.7	124.3	71.3
0	0	0	0	0	0	0	0	0	0
3	30	0.0156	0.0246	0.0063	0.128	0.431	65.9	175.9	66.3
3	30	0.0263	0.1085	0.0165	0.2	0.475	150.3	-137.2	86.9
3	30	0.02	0.0295	0.0059	0.094	0.467	101.2	133.1	112.2
3	30	0.0242	0.0591	0.0098	0.129	0.45	48.9	12.3	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0347	0.1208	0.0139	0.128	0.546	63.1	-150.4	163.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	159	0.005	0.0035	0.0028	0.18	0.498	64.1	6.4	157.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0322	0.09	0.0112	0.11	0.584	135.3	-19.1	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0405	0.2721	0.0274	0.221	0.172	96.3	54.5	56.2
2	4	0.0354	0.6774	0.0892	0.966	0.422	114.5	-96.4	81.2
0	0	0	0	0	0	0	0	0	0
3	142	0.0381	0.5612	0.0599	0.512	0.526	139.8	-111.8	147.3
3	30	0.0306	0.1271	0.0181	0.207	0.5	42.5	-0.1	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
