order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0895	1.4268	0.0759	0.325	0	0	160.9	26.1
1	1	0.0087	0.0653	0.03	1.099	0.177	144.6	18.9	47.1
2	11	0.0066	0.0355	0.0214	1.027	0.516	58.3	-69.2	158.3
2	11	0.0268	0.7177	0.1022	1.165	0.536	33.7	-31.8	82.7
2	11	0.0263	0.4405	0.0671	0.813	0.419	113.2	43.8	45.5
0	0	0	0	0	0	0	0	0	0
2	11	0.0248	2.2239	0.3213	3.753	0.012	112.6	119.9	88.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0277	0.1698	0.0245	0.281	0.385	112.6	-101.1	60.9
2	11	0.0343	0.98	0.1143	1.062	0.646	71.8	-139.3	136.2
1	1	0.0471	7.4815	0.7314	6.142	0.01	49.7	-75.3	103
2	11	0.0053	0.0132	0.01	0.601	0.298	55.3	-149.4	87.9
