order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0303	0.3287	0.0502	0.629	0	0	-34.7	25.1
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0019	0.0015	0.095	0.222	62.6	86.7	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0017	0.0014	0.087	0.372	104.9	-171.9	88.6
2	12	0.0256	0.041	0.0064	0.08	0.393	95.8	91.6	56
1	1	0.0237	0.1133	0.0191	0.257	0.252	63.2	-9.4	18.6
2	12	0.0253	0.1643	0.026	0.327	0.258	65	58.8	74.2
