order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1317	0.024	0.351	0	0	154.2	37.7
1	1	0.0202	0.0394	0.0078	0.123	0.007	72.9	-7.1	36.3
1	1	0.0226	0.0641	0.0129	0.209	0.051	23.3	38.4	135.1
1	1	0.0162	0.0165	0.0041	0.08	0.049	27.1	24.9	114.5
2	29	0.0193	0.036	0.0075	0.123	0.036	76.8	-152.7	29.2
2	29	0.0205	0.0542	0.0106	0.164	0.032	46.2	-100.7	106.6
0	0	0	0	0	0	0	0	0	0
2	29	0.0193	0.0351	0.0073	0.12	0.02	127.3	-136.6	62.2
2	3	0.0156	0.021	0.0054	0.109	0.074	134.1	-155.5	112.6
1	1	0.0112	0.0112	0.004	0.113	0.058	128.5	-41.4	90.7
0	0	0	0	0	0	0	0	0	0
2	29	0.0196	0.0257	0.0052	0.085	0.029	57.2	38.3	117.3
0	0	0	0	0	0	0	0	0	0
3	31	0.0234	0.0463	0.0079	0.108	0.031	109.1	-59.3	42.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0288	0.0364	0.0051	0.056	0.053	148.3	-37	110.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0999	0.0239	0.461	0.089	47.9	-116.2	70.4
1	1	0.0242	0.0563	0.0093	0.122	0.114	107.8	-15.9	74.8
1	1	0.0215	0.0428	0.008	0.118	0.111	112.4	-84.9	16.2
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0022	0.0018	0.114	0.115	14.4	145.2	75.9
3	24	0.005	0.0039	0.0031	0.198	0.131	173.6	25.8	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0692	0.0136	0.213	0.022	74.2	69.6	74.1
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0023	0.0018	0.117	0.044	133.1	12.1	100.2
