order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.3721	0.0506	0.551	0	0	-89.9	19.4
1	1	0.0265	0.0685	0.0103	0.124	0.106	86.5	-35.3	117
1	1	0.0241	0.6428	0.1111	1.559	0.136	156.5	115.5	48.4
2	3	0.0184	0.0412	0.009	0.157	0.183	34.9	75.2	65.3
1	1	0.02	0.0241	0.0048	0.077	0.075	101.1	-124.2	174.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0393	0.007	0.099	0.121	75.8	112.9	64.3
0	0	0	0	0	0	0	0	0	0
3	4	0.0241	0.0318	0.0053	0.07	0.208	49.5	131.5	58.3
2	3	0.0188	0.0437	0.0093	0.158	0.21	94.7	144.2	149.4
2	3	0.0194	0.0591	0.0119	0.192	0.232	109.2	-151.2	127
2	3	0.026	0.1967	0.0312	0.396	0.143	145.9	48	69.8
3	4	0.0244	0.0329	0.0054	0.07	0.224	103.3	57.9	108.8
2	3	0.0293	0.2521	0.0345	0.375	0.212	83.7	149.2	95.9
2	3	0.0237	0.0978	0.0168	0.231	0.174	93.8	-176.5	120.9
3	12	0.0106	0.0177	0.0067	0.201	0.222	163.9	-165.6	96.7
3	12	0.0209	0.0422	0.0081	0.123	0.211	50.7	-136.5	112.4
3	12	0.0339	0.0693	0.0082	0.077	0.23	169.8	-128.4	122.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.02	0.0176	0.0035	0.056	0.197	115.1	-6.5	125.3
4	119	0.0251	0.0428	0.0073	0.101	0.248	93.8	49	45.6
2	3	0.0168	0.0195	0.0047	0.092	0.152	41.1	-46.5	104.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.0354	0.0069	0.108	0.174	67.2	36.2	77.6
3	14	0.0209	0.0339	0.0065	0.098	0.22	109.5	-21.1	114.3
4	21	0.0187	0.0256	0.0063	0.133	0.203	132.6	179.7	76.1
0	0	0	0	0	0	0	0	0	0
4	119	0.0146	0.006	0.0019	0.052	0.242	66	80.6	28.5
0	0	0	0	0	0	0	0	0	0
3	23	0.016	0.0167	0.0042	0.083	0.154	122.9	-42.9	83.2
2	3	0.0176	0.0702	0.0142	0.234	0.211	102.7	53.7	68.3
2	3	0.0176	0.1131	0.0262	0.486	0.303	68.6	-141.9	88.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0231	0.0284	0.0049	0.068	0.315	111.2	-30	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.021	0.0323	0.0062	0.093	0.352	170.7	63	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.0011	0.068	0.319	60.4	174.2	76.3
3	14	0.0295	0.1485	0.0201	0.217	0.227	75	-134.6	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0223	0.0825	0.0151	0.221	0.291	70	83.6	92.5
0	0	0	0	0	0	0	0	0	0
3	33	0.019	0.0332	0.007	0.117	0.366	60.3	128.3	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0188	0.0267	0.0057	0.096	0.314	47	41.5	57.8
2	3	0.0206	0.0759	0.0154	0.249	0.312	17.8	109.7	88.2
0	0	0	0	0	0	0	0	0	0
3	47	0.021	0.036	0.007	0.108	0.298	41.1	137.5	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0145	0.0307	0.0074	0.143	0.304	131.4	88.2	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.022	0.0648	0.0128	0.203	0.342	57.1	-130.8	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.022	0.056	0.0102	0.147	0.351	6.8	164.9	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.1446	0.0349	0.672	0.349	115.3	-136.3	80.2
2	3	0.0196	0.0216	0.0046	0.077	0.351	68.1	43.8	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0208	0.0544	0.0105	0.16	0.34	62	19.6	148.8
3	72	0.0177	0.0328	0.0074	0.134	0.347	130	0.9	60.6
4	122	0.0178	0.0462	0.0114	0.225	0.339	57.5	-111.3	73.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.0265	0.0048	0.068	0.379	129.4	-136.3	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	122	0.0314	0.0655	0.0084	0.085	0.351	97.5	99	16.7
4	122	0.0293	0.0394	0.0054	0.058	0.349	94	-8.3	85.7
5	78	0.0212	0.0544	0.0102	0.153	0.348	131	47.5	140
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	122	0.0211	0.0644	0.0122	0.184	0.346	95.3	169.2	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0192	0.0442	0.0092	0.153	0.389	143.4	107	118.2
2	3	0.0096	0.0098	0.0042	0.142	0.407	57	156.6	60.5
4	122	0.0188	0.0367	0.0078	0.132	0.336	133.6	119.1	21.1
2	3	0.0186	0.0364	0.0087	0.168	0.418	136.9	-38.7	87.5
3	72	0.0157	0.0641	0.0163	0.332	0.343	108.2	-46.2	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.0132	0.0022	0.031	0.45	99.2	-132.1	66.5
3	96	0.0156	0.0175	0.0043	0.085	0.417	50	-13.3	42.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	97	0.0268	0.0424	0.0063	0.075	0.371	83.2	-115.1	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	97	0.0059	0.0066	0.0044	0.235	0.389	108.8	142.5	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.005	0.003	0.0024	0.153	0.321	119	-62	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0198	0.03	0.0061	0.098	0.212	171.2	146.7	56.4
3	12	0.0179	0.0434	0.0097	0.173	0.214	29.9	-68.5	83.8
3	14	0.0228	0.1014	0.0185	0.274	0.207	53.2	-157.9	74.7
3	15	0.0224	0.0413	0.0074	0.105	0.165	95	-108.5	96.1
0	0	0	0	0	0	0	0	0	0
3	72	0.0198	0.0983	0.0198	0.319	0.351	98.3	124.2	104.9
0	0	0	0	0	0	0	0	0	0
4	18	0.0173	0.0132	0.0031	0.057	0.212	22.8	-122.7	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0253	0.0664	0.0105	0.132	0.23	0	102.9	150.1
