order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	0.2821	0.0349	0.348	0	0	38.9	36.1
0	0	0	0	0	0	0	0	0	0
2	610	0.0249	0.0448	0.0072	0.092	0.241	138	85.3	85.1
2	610	0.0301	0.0821	0.0109	0.116	0.219	142.9	-105.2	113.7
2	610	0.0249	0.0906	0.0145	0.185	0.232	148.1	-75.3	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0265	0.0836	0.0126	0.151	0.383	109.2	24	71.6
0	0	0	0	0	0	0	0	0	0
2	610	0.0382	0.5538	0.062	0.57	0.389	157.7	175.9	138.2
2	610	0.0246	0.3296	0.0536	0.693	0.479	177.3	-165.6	115.3
0	0	0	0	0	0	0	0	0	0
2	610	0.0302	0.2489	0.034	0.372	0.496	149.3	53.5	101.5
2	610	0.0245	0.2592	0.0421	0.544	0.518	142.9	45.4	107.3
0	0	0	0	0	0	0	0	0	0
2	610	0.0224	0.1301	0.0233	0.331	0.572	72.4	69.7	112.5
0	0	0	0	0	0	0	0	0	0
2	610	0.0249	0.2138	0.0343	0.437	0.537	129	113.8	62.5
3	611	0.0297	0.3262	0.0453	0.503	0.511	68.6	-132.2	126
0	0	0	0	0	0	0	0	0	0
3	611	0.0301	0.2928	0.039	0.412	0.523	59.1	-124.3	124.6
3	611	0.0226	0.0903	0.016	0.225	0.539	54.6	-143.9	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	611	0.0193	0.0513	0.0107	0.176	0.534	114.1	-154.4	152
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0346	0.2147	0.0248	0.229	0.331	41.8	36.6	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0093	0.0174	0.0075	0.256	0.584	154.4	-149.1	149.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0208	0.0534	0.0103	0.158	0.559	67.6	-103.2	137.1
2	610	0.0235	0.2515	0.0435	0.599	0.528	101	-161	107.2
2	610	0.0223	0.0481	0.0086	0.124	0.559	72.8	44.7	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0286	0.0911	0.0128	0.142	0.379	153.5	-20.8	95.7
4	21	0.0163	0.0194	0.0048	0.094	0.421	56	-88.7	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	611	0.0224	0.0494	0.0088	0.125	0.483	102.1	157.2	133.5
3	611	0.0266	0.0754	0.0113	0.136	0.487	59.5	-32.6	107.2
3	10	0.046	0.1436	0.0125	0.086	0.143	162.5	-33.9	50.1
0	0	0	0	0	0	0	0	0	0
2	610	0.0338	0.2523	0.0298	0.281	0.593	83.8	-159.6	125.4
2	610	0.0238	0.163	0.0274	0.367	0.598	97	77.3	74.9
2	610	0.0243	0.0931	0.0153	0.201	0.595	54.2	49	97.3
2	610	0.0297	0.2116	0.0285	0.306	0.54	131.1	62.4	75.9
2	610	0.0249	0.1974	0.0316	0.404	0.396	145.5	-135.3	44.3
0	0	0	0	0	0	0	0	0	0
3	35	0.0232	0.1072	0.0185	0.253	0.467	71.2	-42.5	86.3
3	35	0.0111	0.0289	0.0104	0.299	0.467	33.7	112	71.5
3	35	0.0273	0.0749	0.011	0.128	0.469	108.6	-92.9	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	614	0.0207	0.0613	0.0117	0.177	0.403	105.4	-54.3	50.9
4	614	0.0088	0.0073	0.0033	0.12	0.4	22.4	-132.7	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0249	0.11	0.0176	0.225	0.374	95.9	-33.7	126.9
0	0	0	0	0	0	0	0	0	0
2	610	0.0249	0.4342	0.0702	0.904	0.425	58.1	144.6	78.9
0	0	0	0	0	0	0	0	0	0
3	65	0.0203	0.0438	0.0094	0.16	0.218	82.4	-178	97.1
2	610	0.0248	0.0519	0.0084	0.108	0.362	77.1	152.2	109.9
2	610	0.0107	0.0047	0.0018	0.058	0.373	94.8	90.6	85.2
2	610	0.0249	0.0605	0.0097	0.124	0.38	71.8	66.1	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	65	0.0423	0.1537	0.0145	0.109	0.217	75.6	-147.8	35.5
4	67	0.0089	0.0044	0.002	0.071	0.164	124.7	-29.2	73.8
0	0	0	0	0	0	0	0	0	0
2	610	0.0258	0.3885	0.0603	0.745	0.391	6.3	-13.8	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	65	0.0232	0.0476	0.0083	0.114	0.205	80	78.1	126.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0265	0.3203	0.0486	0.586	0.435	45.5	14.1	86.1
3	78	0.0123	0.0282	0.0092	0.238	0.33	141.3	45.9	51.8
2	610	0.0178	0.0318	0.0071	0.127	0.425	57	118.4	72.1
2	610	0.0181	0.0364	0.008	0.142	0.428	79.3	-21.8	96.1
0	0	0	0	0	0	0	0	0	0
2	610	0.0249	0.3954	0.0642	0.83	0.421	135.5	7.5	76.8
3	87	0.0311	0.2962	0.0408	0.453	0.439	27.5	21.5	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0375	0.2018	0.0215	0.182	0.372	38.5	-67.4	99.1
0	0	0	0	0	0	0	0	0	0
2	610	0.0283	0.4705	0.0665	0.749	0.423	81.2	97.8	105.6
3	92	0.0237	0.189	0.0306	0.398	0.446	139	160.6	99.5
3	92	0.0211	0.0591	0.0112	0.169	0.445	58.2	-50.3	108.5
3	92	0.0291	0.0974	0.0139	0.158	0.465	59.4	86.3	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0249	0.3398	0.0489	0.566	0.515	65.6	37.1	66.1
2	610	0.0313	0.4261	0.0545	0.554	0.489	84.5	-168	96.1
2	610	0.0249	0.1384	0.0215	0.268	0.459	109.4	172.3	132
0	0	0	0	0	0	0	0	0	0
2	610	0.0263	0.1711	0.026	0.314	0.473	49.9	66.6	69
2	610	0.0332	0.2768	0.0359	0.377	0.455	103.1	26.1	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0346	0.1765	0.0204	0.188	0.44	128.6	50.9	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0298	0.1394	0.0187	0.199	0.405	67.3	43.5	103.5
2	610	0.0341	0.2997	0.0351	0.328	0.425	67.7	-164.3	156.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	610	0.0239	0.137	0.0229	0.305	0.382	112.6	-16.7	97.5
0	0	0	0	0	0	0	0	0	0
3	105	0.0343	0.3088	0.036	0.334	0.429	57.5	17	66.3
3	105	0.0425	0.6625	0.0623	0.467	0.245	84.8	-82.7	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	620	0.0278	0.0749	0.0108	0.124	0.52	18.1	11.9	155.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	123	0.0121	0.0144	0.0047	0.122	0.257	106.2	-14.4	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	134	0.0174	0.0335	0.0077	0.141	0.368	15.8	152.7	142.7
3	134	0.0295	0.102	0.0138	0.149	0.265	10.8	135.1	118
