order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.5225	0.0686	0.737	0	0	-178.6	43
1	1	0.024	0.5868	0.0855	1.004	0.112	66.9	137.9	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0176	0.0249	0.0057	0.102	0.139	85.2	-141.9	53.8
3	41	0.0159	0.0362	0.0091	0.182	0.174	162.4	160	125.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0235	0.0035	0.041	0.29	26.8	-92.6	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0028	0.0022	0.141	0.309	103.8	20	123.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0285	0.2087	0.0292	0.326	0.21	82.6	5.4	47.8
2	2	0.0246	0.0526	0.0085	0.11	0.214	115.4	-60.8	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0203	0.0237	0.0047	0.073	0.252	130.6	-4.8	77.6
2	2	0.0261	0.0606	0.0095	0.119	0.356	128	75.6	64.2
3	23	0.0268	0.0546	0.0082	0.097	0.272	77.4	121.7	86.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0247	0.0691	0.0112	0.144	0.217	81.7	-127.7	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0466	0.0097	0.16	0.231	48.1	-143	111.5
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0357	0.0071	0.113	0.265	112	-60	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0362	0.0582	0.0064	0.057	0.282	0	-178.3	76.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0311	0.2719	0.035	0.359	0.179	115.9	-102.2	91.9
0	0	0.0246	0.0469	0.0076	0.099	0.143	0	-26.6	103.5
0	0	0.0395	0.0892	0.009	0.073	0.196	0	72	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0242	0.025	0.0041	0.054	0.179	0	33.1	56.7
