order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	0.8341	0.0811	0.634	0	0	84	66.7
1	1	0.0403	1.0651	0.12	1.084	-0.002	139.7	-166.3	72.7
1	1	0.0304	0.197	0.0259	0.272	0.024	51.9	134.2	85.6
1	1	0.0439	0.862	0.081	0.607	0.239	141.7	115.5	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0125	0.0903	0.0288	0.733	0.022	57.9	-32.6	68.4
2	4	0.0354	0.3811	0.0453	0.429	0.228	32.6	142.2	64.4
1	1	0.0284	0.5743	0.0714	0.715	0.343	121.5	-57.4	96.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0337	0.7445	0.0903	0.875	0.295	48.5	90.2	79.5
