order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0394	0.6615	0.0573	0.408	0	0	-72.2	28.2
1	1	0.034	0.9693	0.1175	1.138	0.053	103.5	98.3	78.9
2	2	0.026	0.1297	0.02	0.245	0.138	14.7	-1	73.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0289	0.143	0.0198	0.218	0.085	166.5	-22.9	116.6
2	2	0.0261	0.3072	0.0416	0.453	0.226	96.6	-47.5	86.3
2	2	0.0144	0.0212	0.0059	0.13	0.3	106.8	-78.9	71.4
3	6	0.0238	0.0689	0.0116	0.155	0.27	37.2	-58.3	41.1
3	6	0.027	0.1562	0.0231	0.273	0.241	36.1	14.3	69.6
3	6	0.0248	0.1289	0.0208	0.267	0.245	62.9	50.4	63.4
3	6	0.0304	0.1286	0.0169	0.177	0.256	30.9	-75.4	82.7
2	2	0.0317	0.3177	0.04	0.402	0.293	76.2	-48.9	88.7
3	6	0.0439	0.3019	0.0275	0.199	0.2	84.8	-175.9	130.4
