order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0345	0.6847	0.0675	0.543	0	0	-72.2	25.4
1	1	0.0313	0.2412	0.0362	0.443	0.109	86.7	52.1	71.5
1	1	0.0337	0.3213	0.035	0.307	0.209	55.6	154	146.9
1	1	0.0239	0.0649	0.0108	0.144	0.192	49.6	177.1	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.4598	0.062	0.679	0.271	43.8	-116.8	46.3
1	1	0.0287	0.1011	0.0141	0.157	0.261	20.6	91.8	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0294	0.0811	0.011	0.119	0.239	39	-167.8	51.8
2	38	0.0232	0.149	0.0233	0.299	0.134	98.2	60.8	80.4
2	2	0.005	0.0024	0.002	0.124	0.134	97.6	-144.1	75.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0288	0.1812	0.028	0.35	0.317	137.3	-158.1	26.3
2	8	0.0356	0.134	0.0151	0.135	0.191	120.2	79.9	6.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.024	0.1145	0.0191	0.252	0.262	67.5	-122.1	139.2
0	0	0	0	0	0	0	0	0	0
2	38	0.005	0.0023	0.0018	0.117	0.106	152.1	133.5	97.6
3	16	0.0238	0.041	0.0069	0.092	0.454	93.5	152.6	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.0426	0.0086	0.139	0.173	102.4	8.8	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0212	0.0527	0.0099	0.149	0.123	103.4	21.7	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.299	0.0326	0.302	0.244	7.7	121.6	111.1
2	2	0.0082	0.0078	0.0037	0.144	0.139	44.9	3.7	85.5
2	8	0.0322	0.0892	0.0121	0.132	0.288	56.6	-79.6	118.8
2	38	0.0176	0.0324	0.0074	0.133	0.238	28.3	112	154.6
0	0	0	0	0	0	0	0	0	0
3	20	0.0228	0.0622	0.0112	0.16	0.154	113.5	-101.5	144.9
0	0	0	0	0	0	0	0	0	0
3	41	0.0089	0.0081	0.0039	0.157	0.239	51.7	-133.5	84.6
