order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.1525	0.0276	0.409	0	0	-14.9	51.1
1	1	0.0097	0.0055	0.0027	0.114	0.031	41.5	-133.3	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.3788	0.05	0.525	0.103	83	-61.8	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0629	0.0123	0.205	0.163	0	-65.7	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0235	0.031	0.0057	0.083	0.192	0	52.4	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.1674	0.0399	0.757	0.143	57.9	-134.1	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0161	0.0374	0.0093	0.184	0.181	68.5	-111	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.008	0.007	0.0038	0.174	0.243	87	-106.7	99.3
2	21	0.0159	0.0249	0.0062	0.125	0.212	136.9	-173.8	128.1
3	31	0.0076	0.0059	0.0031	0.13	0.23	145.5	35.8	63
0	0	0	0	0	0	0	0	0	0
2	21	0.0159	0.0201	0.005	0.1	0.233	103.4	-28.6	18
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0159	0.0226	0.0057	0.113	0.252	58.5	-68.5	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0159	0.0229	0.0057	0.115	0.225	88.5	-62.9	89.9
2	21	0.0239	0.029	0.0049	0.065	0.242	110.3	-88.5	38.7
2	21	0.0159	0.0259	0.0074	0.177	0.228	72.7	97.9	87.9
2	21	0.0181	0.0524	0.0116	0.203	0.218	99.6	51.2	118.7
3	45	0.0172	0.023	0.0053	0.099	0.193	83.3	-92.7	153.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.0223	0.0064	0.147	0.095	35.8	-25.7	74.5
2	5	0.0164	0.0176	0.0042	0.082	0.146	50	-68.1	56.3
